lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,32.87,67.13,15.40
2,2,2,28,14,32.90,67.10,15.41
2,2,2,28,15,32.89,67.11,15.38
2,2,2,29,0,32.88,67.12,15.92
2,2,2,29,1,32.96,67.04,15.92
2,2,2,29,2,33.00,67.00,15.91
2,2,2,29,3,32.88,67.12,15.93
2,2,2,29,4,32.86,67.14,15.91
2,2,2,29,5,32.91,67.09,15.92
2,2,2,29,6,33.00,67.00,15.91
2,2,2,29,7,32.98,67.02,15.92
2,2,2,29,8,33.02,66.98,15.94
2,2,2,29,9,32.88,67.12,15.92
2,2,2,29,10,32.94,67.06,15.91
2,2,2,29,11,33.00,67.00,15.92
2,2,2,29,12,33.00,67.00,15.91
2,2,2,29,13,32.95,67.05,15.91
2,2,2,29,14,32.91,67.09,15.94
2,2,2,29,15,32.93,67.07,15.91
2,2,2,30,0,32.93,67.07,16.45
2,2,2,30,1,32.92,67.08,16.46
2,2,2,30,2,32.97,67.03,16.45
2,2,2,30,3,33.06,66.94,16.45
2,2,2,30,4,33.05,66.95,16.45
2,2,2,30,5,33.02,66.98,16.46
2,2,2,30,6,32.90,67.10,16.43
2,2,2,30,7,33.00,67.00,16.45
2,2,2,30,8,33.00,67.00,16.45
2,2,2,30,9,32.99,67.01,16.46
2,2,2,30,10,32.95,67.05,16.46
2,2,2,30,11,32.97,67.03,16.46
2,2,2,30,12,32.91,67.09,16.47
2,2,2,30,13,32.98,67.02,16.44
2,2,2,30,14,32.89,67.11,16.47
2,2,2,30,15,32.88,67.12,16.45
2,2,2,31,0,32.99,67.01,16.99
2,2,2,31,1,33.01,66.99,17.00
2,2,2,31,2,33.00,67.00,16.99
2,2,2,31,3,32.99,67.01,17.00
2,2,2,31,4,32.99,67.01,16.98
2,2,2,31,5,32.88,67.12,16.99
2,2,2,31,6,32.97,67.03,16.99
2,2,2,31,7,32.94,67.06,16.99
2,2,2,31,8,33.01,66.99,16.96
2,2,2,31,9,33.06,66.94,17.00
2,2,2,31,10,33.10,66.90,17.00
2,2,2,31,11,33.01,66.99,16.99
2,2,2,31,12,32.95,67.05,17.00
2,2,2,31,13,32.98,67.02,16.99
2,2,2,31,14,33.01,66.99,17.01
2,2,2,31,15,32.95,67.05,16.99
2,2,2,32,0,32.89,67.11,17.55
2,2,2,32,1,33.03,66.97,17.52
2,2,2,32,2,33.10,66.90,17.52
2,2,2,32,3,33.01,66.99,17.53
2,2,2,32,4,32.98,67.02,17.51
2,2,2,32,5,32.99,67.01,17.53
2,2,2,32,6,32.99,67.01,17.51
2,2,2,32,7,33.09,66.91,17.52
2,2,2,32,8,33.03,66.97,17.53
2,2,2,32,9,33.02,66.98,17.53
2,2,2,32,10,33.09,66.91,17.51
2,2,2,32,11,33.05,66.95,17.54
2,2,2,32,12,33.09,66.91,17.52
2,2,2,32,13,33.03,66.97,17.52
2,2,2,32,14,33.08,66.92,17.51
2,2,2,32,15,33.02,66.98,17.52
2,2,2,33,0,32.98,67.02,18.06
2,2,2,33,1,33.06,66.94,18.04
2,2,2,33,2,33.07,66.93,18.07
2,2,2,33,3,33.03,66.97,18.06
2,2,2,33,4,32.92,67.08,18.04
2,2,2,33,5,33.03,66.97,18.07
2,2,2,33,6,33.00,67.00,18.06
2,2,2,33,7,33.05,66.95,18.08
2,2,2,33,8,33.13,66.87,18.06
2,2,2,33,9,33.03,66.97,18.05
2,2,2,33,10,33.04,66.96,18.05
2,2,2,33,11,33.01,66.99,18.06
2,2,2,33,12,33.04,66.96,18.06
2,2,2,33,13,33.08,66.92,18.04
2,2,2,33,14,33.11,66.89,18.07
2,2,2,33,15,33.02,66.98,18.09
2,2,2,34,0,33.02,66.98,18.61
2,2,2,34,1,32.95,67.05,18.60
2,2,2,34,2,33.05,66.95,18.61
2,2,2,34,3,33.11,66.89,18.59
2,2,2,34,4,33.03,66.97,18.58
2,2,2,34,5,33.06,66.94,18.59
2,2,2,34,6,32.99,67.01,18.59
2,2,2,34,7,33.10,66.90,18.58
2,2,2,34,8,33.07,66.93,18.61
2,2,2,34,9,33.08,66.92,18.62
2,2,2,34,10,32.96,67.04,18.58
2,2,2,34,11,33.06,66.94,18.61
2,2,2,34,12,33.08,66.92,18.61
2,2,2,34,13,33.03,66.97,18.60
2,2,2,34,14,33.06,66.94,18.60
2,2,2,34,15,33.03,66.97,18.60
2,2,2,35,0,33.02,66.98,19.14
2,2,2,35,1,33.02,66.98,19.12
2,2,2,35,2,33.08,66.92,19.14
2,2,2,35,3,33.05,66.95,19.12
2,2,2,35,4,33.12,66.89,19.14
2,2,2,35,5,33.12,66.88,19.11
2,2,2,35,6,33.11,66.89,19.13
2,2,2,35,7,33.14,66.86,19.14
2,2,2,35,8,33.09,66.91,19.14
2,2,2,35,9,33.11,66.89,19.14
2,2,2,35,10,33.14,66.86,19.11
2,2,2,35,11,33.10,66.90,19.13
2,2,2,35,12,33.07,66.93,19.13
2,2,2,35,13,33.12,66.88,19.13
2,2,2,35,14,33.11,66.89,19.14
2,2,2,36,0,33.10,66.90,19.66
2,2,2,36,1,33.07,66.93,19.67
2,2,2,36,2,33.09,66.91,19.67
2,2,2,36,3,32.99,67.01,19.67
2,2,2,36,4,33.09,66.91,19.66
2,2,2,36,5,33.08,66.92,19.65
2,2,2,36,6,33.11,66.89,19.66
2,2,2,36,7,33.19,66.81,19.67
2,2,2,36,8,33.12,66.88,19.67
2,2,2,36,9,33.07,66.93,19.68
2,2,2,36,10,33.07,66.93,19.66
2,2,2,36,11,33.08,66.92,19.69
2,2,2,36,12,33.09,66.91,19.67
2,2,2,36,13,33.09,66.91,19.66
2,2,2,37,0,33.11,66.89,20.22
2,2,2,37,1,33.12,66.88,20.21
2,2,2,37,2,33.15,66.85,20.20
2,2,2,37,3,33.18,66.82,20.21
2,2,2,37,4,33.10,66.90,20.21
2,2,2,37,5,33.10,66.90,20.21
2,2,2,37,6,33.19,66.81,20.21
2,2,2,37,7,33.12,66.88,20.21
2,2,2,37,8,33.06,66.94,20.22
2,2,2,37,9,33.08,66.92,20.21
2,2,2,37,10,33.08,66.92,20.20
2,2,2,37,11,33.12,66.88,20.20
2,2,2,37,12,33.11,66.89,20.21
