lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,0.00,100.00,0.00
2,2,2,28,14,0.00,100.00,0.00
2,2,2,28,15,0.00,100.00,0.00
2,2,2,29,0,0.21,99.79,29.00
2,2,2,29,1,0.20,99.80,29.00
2,2,2,29,2,0.21,99.79,29.00
2,2,2,29,3,0.22,99.78,29.00
2,2,2,29,4,0.21,99.79,29.00
2,2,2,29,5,0.21,99.79,29.00
2,2,2,29,6,0.22,99.78,29.00
2,2,2,29,7,0.22,99.78,29.00
2,2,2,29,8,0.21,99.79,29.00
2,2,2,29,9,0.20,99.80,29.00
2,2,2,29,10,0.20,99.80,29.00
2,2,2,29,11,0.22,99.78,29.00
2,2,2,29,12,0.20,99.80,29.00
2,2,2,29,13,0.21,99.79,29.00
2,2,2,29,14,0.21,99.79,29.00
2,2,2,29,15,0.21,99.79,29.00
2,2,2,30,0,0.59,99.41,29.34
2,2,2,30,1,0.61,99.39,29.34
2,2,2,30,2,0.59,99.41,29.34
2,2,2,30,3,0.59,99.41,29.34
2,2,2,30,4,0.58,99.42,29.34
2,2,2,30,5,0.61,99.39,29.34
2,2,2,30,6,0.60,99.40,29.34
2,2,2,30,7,0.59,99.41,29.34
2,2,2,30,8,0.59,99.41,29.33
2,2,2,30,9,0.59,99.41,29.34
2,2,2,30,10,0.60,99.40,29.33
2,2,2,30,11,0.60,99.40,29.35
2,2,2,30,12,0.59,99.41,29.34
2,2,2,30,13,0.58,99.42,29.34
2,2,2,30,14,0.59,99.41,29.33
2,2,2,30,15,0.60,99.40,29.34
2,2,2,31,0,1.11,98.89,29.67
2,2,2,31,1,1.12,98.88,29.67
2,2,2,31,2,1.10,98.90,29.69
2,2,2,31,3,1.10,98.90,29.67
2,2,2,31,4,1.08,98.92,29.67
2,2,2,31,5,1.11,98.89,29.69
2,2,2,31,6,1.10,98.90,29.67
2,2,2,31,7,1.12,98.88,29.67
2,2,2,31,8,1.11,98.89,29.68
2,2,2,31,9,1.10,98.90,29.67
2,2,2,31,10,1.12,98.88,29.69
2,2,2,31,11,1.11,98.89,29.68
2,2,2,31,12,1.11,98.89,29.68
2,2,2,31,13,1.11,98.89,29.68
2,2,2,31,14,1.11,98.89,29.68
2,2,2,31,15,1.10,98.90,29.68
2,2,2,32,0,1.73,98.27,30.00
2,2,2,32,1,1.72,98.28,30.01
2,2,2,32,2,1.73,98.27,30.02
2,2,2,32,3,1.71,98.29,30.03
2,2,2,32,4,1.72,98.28,30.01
2,2,2,32,5,1.73,98.27,30.01
2,2,2,32,6,1.73,98.27,30.03
2,2,2,32,7,1.74,98.26,30.01
2,2,2,32,8,1.72,98.28,30.00
2,2,2,32,9,1.70,98.30,30.01
2,2,2,32,10,1.71,98.29,30.01
2,2,2,32,11,1.74,98.26,30.01
2,2,2,32,12,1.72,98.28,30.02
2,2,2,32,13,1.70,98.30,30.01
2,2,2,32,14,1.74,98.26,30.02
2,2,2,32,15,1.72,98.28,30.01
2,2,2,33,0,2.41,97.59,30.35
2,2,2,33,1,2.40,97.60,30.34
2,2,2,33,2,2.43,97.57,30.35
2,2,2,33,3,2.42,97.58,30.37
2,2,2,33,4,2.41,97.59,30.36
2,2,2,33,5,2.41,97.59,30.35
2,2,2,33,6,2.42,97.58,30.35
2,2,2,33,7,2.41,97.59,30.35
2,2,2,33,8,2.43,97.57,30.35
2,2,2,33,9,2.42,97.58,30.36
2,2,2,33,10,2.43,97.57,30.35
2,2,2,33,11,2.44,97.56,30.36
2,2,2,33,12,2.40,97.60,30.35
2,2,2,33,13,2.40,97.60,30.36
2,2,2,33,14,2.41,97.59,30.36
2,2,2,33,15,2.45,97.55,30.37
2,2,2,34,0,3.18,96.82,30.69
2,2,2,34,1,3.18,96.82,30.70
2,2,2,34,2,3.15,96.85,30.71
2,2,2,34,3,3.16,96.84,30.70
2,2,2,34,4,3.17,96.83,30.71
2,2,2,34,5,3.15,96.85,30.72
2,2,2,34,6,3.18,96.82,30.69
2,2,2,34,7,3.17,96.83,30.70
2,2,2,34,8,3.17,96.83,30.70
2,2,2,34,9,3.18,96.82,30.72
2,2,2,34,10,3.17,96.83,30.69
2,2,2,34,11,3.16,96.84,30.71
2,2,2,34,12,3.18,96.82,30.71
2,2,2,34,13,3.16,96.84,30.70
2,2,2,34,14,3.18,96.82,30.70
2,2,2,34,15,3.13,96.87,30.70
2,2,2,35,0,3.95,96.05,31.04
2,2,2,35,1,3.95,96.05,31.06
2,2,2,35,2,3.97,96.03,31.05
2,2,2,35,3,3.95,96.05,31.04
2,2,2,35,4,4.01,95.99,31.05
2,2,2,35,5,3.96,96.04,31.05
2,2,2,35,6,3.97,96.03,31.05
2,2,2,35,7,3.97,96.03,31.05
2,2,2,35,8,3.96,96.04,31.04
2,2,2,35,9,3.97,96.03,31.05
2,2,2,35,10,3.97,96.03,31.07
2,2,2,35,11,3.95,96.05,31.04
2,2,2,35,12,3.97,96.03,31.06
2,2,2,35,13,3.95,96.05,31.04
2,2,2,35,14,3.94,96.06,31.05
2,2,2,36,0,4.81,95.19,31.39
2,2,2,36,1,4.80,95.20,31.40
2,2,2,36,2,4.76,95.24,31.40
2,2,2,36,3,4.80,95.20,31.39
2,2,2,36,4,4.77,95.23,31.42
2,2,2,36,5,4.75,95.25,31.41
2,2,2,36,6,4.79,95.21,31.40
2,2,2,36,7,4.81,95.19,31.39
2,2,2,36,8,4.77,95.23,31.40
2,2,2,36,9,4.75,95.25,31.38
2,2,2,36,10,4.77,95.23,31.39
2,2,2,36,11,4.79,95.21,31.41
2,2,2,36,12,4.76,95.24,31.39
2,2,2,36,13,4.79,95.21,31.39
2,2,2,37,0,5.62,94.38,31.76
2,2,2,37,1,5.58,94.42,31.73
2,2,2,37,2,5.57,94.43,31.75
2,2,2,37,3,5.61,94.39,31.76
2,2,2,37,4,5.57,94.43,31.75
2,2,2,37,5,5.58,94.42,31.75
2,2,2,37,6,5.59,94.41,31.77
2,2,2,37,7,5.57,94.43,31.76
2,2,2,37,8,5.60,94.40,31.74
2,2,2,37,9,5.58,94.42,31.76
2,2,2,37,10,5.65,94.35,31.76
2,2,2,37,11,5.63,94.37,31.75
2,2,2,37,12,5.59,94.41,31.74
