lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,10.74,89.26,22.20
2,2,2,28,14,10.74,89.26,22.20
2,2,2,28,15,10.74,89.26,22.21
2,2,2,29,0,11.92,88.08,22.58
2,2,2,29,1,11.97,88.03,22.57
2,2,2,29,2,11.89,88.11,22.58
2,2,2,29,3,11.91,88.09,22.57
2,2,2,29,4,11.90,88.10,22.58
2,2,2,29,5,11.89,88.11,22.59
2,2,2,29,6,11.93,88.07,22.57
2,2,2,29,7,11.86,88.14,22.57
2,2,2,29,8,11.88,88.12,22.57
2,2,2,29,9,11.93,88.07,22.59
2,2,2,29,10,11.89,88.11,22.57
2,2,2,29,11,11.92,88.08,22.59
2,2,2,29,12,11.95,88.05,22.58
2,2,2,29,13,11.88,88.12,22.59
2,2,2,29,14,11.88,88.12,22.57
2,2,2,29,15,11.92,88.08,22.58
2,2,2,30,0,12.97,87.03,22.97
2,2,2,30,1,13.00,87.00,22.96
2,2,2,30,2,13.03,86.97,22.98
2,2,2,30,3,12.96,87.04,22.96
2,2,2,30,4,13.01,86.99,22.98
2,2,2,30,5,13.00,87.00,22.97
2,2,2,30,6,12.97,87.03,22.95
2,2,2,30,7,13.03,86.97,22.96
2,2,2,30,8,12.98,87.02,22.98
2,2,2,30,9,13.01,86.99,22.97
2,2,2,30,10,12.96,87.04,22.97
2,2,2,30,11,12.95,87.05,22.96
2,2,2,30,12,12.99,87.01,22.97
2,2,2,30,13,13.02,86.98,22.97
2,2,2,30,14,13.04,86.96,22.95
2,2,2,30,15,12.95,87.05,22.97
2,2,2,31,0,14.06,85.94,23.36
2,2,2,31,1,14.01,85.99,23.35
2,2,2,31,2,13.96,86.04,23.36
2,2,2,31,3,13.98,86.02,23.36
2,2,2,31,4,14.03,85.97,23.35
2,2,2,31,5,13.98,86.02,23.36
2,2,2,31,6,14.01,85.99,23.34
2,2,2,31,7,14.06,85.94,23.35
2,2,2,31,8,14.09,85.91,23.35
2,2,2,31,9,13.98,86.02,23.36
2,2,2,31,10,13.98,86.02,23.34
2,2,2,31,11,14.12,85.88,23.35
2,2,2,31,12,14.01,85.99,23.37
2,2,2,31,13,14.04,85.96,23.35
2,2,2,31,14,14.02,85.98,23.36
2,2,2,31,15,14.00,86.00,23.32
2,2,2,32,0,14.98,85.02,23.75
2,2,2,32,1,15.00,85.00,23.75
2,2,2,32,2,15.00,85.00,23.75
2,2,2,32,3,14.98,85.02,23.73
2,2,2,32,4,15.01,84.99,23.76
2,2,2,32,5,14.96,85.04,23.76
2,2,2,32,6,14.98,85.02,23.74
2,2,2,32,7,15.02,84.98,23.75
2,2,2,32,8,15.02,84.98,23.76
2,2,2,32,9,14.96,85.04,23.74
2,2,2,32,10,15.02,84.98,23.76
2,2,2,32,11,14.94,85.06,23.73
2,2,2,32,12,15.03,84.97,23.75
2,2,2,32,13,15.02,84.98,23.75
2,2,2,32,14,15.00,85.00,23.76
2,2,2,32,15,14.99,85.01,23.74
2,2,2,33,0,15.90,84.10,24.14
2,2,2,33,1,15.96,84.04,24.14
2,2,2,33,2,15.92,84.08,24.14
2,2,2,33,3,15.99,84.01,24.13
2,2,2,33,4,15.93,84.07,24.14
2,2,2,33,5,15.96,84.04,24.14
2,2,2,33,6,15.92,84.08,24.13
2,2,2,33,7,15.90,84.10,24.14
2,2,2,33,8,15.83,84.17,24.15
2,2,2,33,9,15.97,84.03,24.14
2,2,2,33,10,15.95,84.05,24.14
2,2,2,33,11,15.96,84.04,24.14
2,2,2,33,12,15.91,84.09,24.14
2,2,2,33,13,15.94,84.06,24.12
2,2,2,33,14,15.92,84.08,24.14
2,2,2,33,15,15.92,84.08,24.14
2,2,2,34,0,16.82,83.18,24.53
2,2,2,34,1,16.86,83.14,24.53
2,2,2,34,2,16.81,83.19,24.54
2,2,2,34,3,16.77,83.23,24.54
2,2,2,34,4,16.75,83.25,24.54
2,2,2,34,5,16.75,83.25,24.56
2,2,2,34,6,16.76,83.24,24.53
2,2,2,34,7,16.77,83.23,24.55
2,2,2,34,8,16.80,83.20,24.55
2,2,2,34,9,16.82,83.18,24.54
2,2,2,34,10,16.81,83.19,24.54
2,2,2,34,11,16.77,83.23,24.54
2,2,2,34,12,16.80,83.20,24.54
2,2,2,34,13,16.80,83.20,24.52
2,2,2,34,14,16.80,83.20,24.55
2,2,2,34,15,16.83,83.17,24.54
2,2,2,35,0,17.67,82.33,24.94
2,2,2,35,1,17.58,82.42,24.95
2,2,2,35,2,17.59,82.41,24.96
2,2,2,35,3,17.57,82.43,24.96
2,2,2,35,4,17.57,82.43,24.95
2,2,2,35,5,17.61,82.39,24.95
2,2,2,35,6,17.68,82.32,24.95
2,2,2,35,7,17.68,82.32,24.94
2,2,2,35,8,17.60,82.40,24.95
2,2,2,35,9,17.64,82.36,24.94
2,2,2,35,10,17.70,82.30,24.96
2,2,2,35,11,17.69,82.31,24.95
2,2,2,35,12,17.61,82.39,24.96
2,2,2,35,13,17.61,82.39,24.95
2,2,2,35,14,17.61,82.39,24.96
2,2,2,36,0,18.46,81.54,25.37
2,2,2,36,1,18.33,81.67,25.35
2,2,2,36,2,18.46,81.54,25.38
2,2,2,36,3,18.37,81.63,25.36
2,2,2,36,4,18.44,81.56,25.36
2,2,2,36,5,18.40,81.60,25.34
2,2,2,36,6,18.44,81.56,25.37
2,2,2,36,7,18.43,81.57,25.36
2,2,2,36,8,18.41,81.59,25.38
2,2,2,36,9,18.41,81.59,25.36
2,2,2,36,10,18.42,81.58,25.33
2,2,2,36,11,18.47,81.53,25.34
2,2,2,36,12,18.37,81.63,25.36
2,2,2,36,13,18.42,81.58,25.35
2,2,2,37,0,19.16,80.84,25.76
2,2,2,37,1,19.11,80.89,25.76
2,2,2,37,2,19.20,80.80,25.78
2,2,2,37,3,19.13,80.87,25.77
2,2,2,37,4,19.19,80.81,25.79
2,2,2,37,5,19.18,80.82,25.76
2,2,2,37,6,19.23,80.77,25.79
2,2,2,37,7,19.15,80.85,25.76
2,2,2,37,8,19.17,80.83,25.75
2,2,2,37,9,19.18,80.82,25.78
2,2,2,37,10,19.20,80.80,25.76
2,2,2,37,11,19.13,80.87,25.79
2,2,2,37,12,19.12,80.88,25.77
