lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,0.00,100.00,0.00
2,2,2,28,14,0.00,100.00,0.00
2,2,2,28,15,0.00,100.00,0.00
2,2,2,29,0,0.00,100.00,0.00
2,2,2,29,1,0.00,100.00,0.00
2,2,2,29,2,0.00,100.00,0.00
2,2,2,29,3,0.00,100.00,0.00
2,2,2,29,4,0.00,100.00,0.00
2,2,2,29,5,0.00,100.00,0.00
2,2,2,29,6,0.00,100.00,0.00
2,2,2,29,7,0.00,100.00,0.00
2,2,2,29,8,0.00,100.00,0.00
2,2,2,29,9,0.00,100.00,0.00
2,2,2,29,10,0.00,100.00,0.00
2,2,2,29,11,0.00,100.00,0.00
2,2,2,29,12,0.00,100.00,0.00
2,2,2,29,13,0.00,100.00,0.00
2,2,2,29,14,0.00,100.00,0.00
2,2,2,29,15,0.00,100.00,0.00
2,2,2,30,0,0.21,99.79,30.00
2,2,2,30,1,0.20,99.80,30.00
2,2,2,30,2,0.19,99.81,30.00
2,2,2,30,3,0.21,99.79,30.00
2,2,2,30,4,0.20,99.80,30.00
2,2,2,30,5,0.19,99.81,30.00
2,2,2,30,6,0.20,99.80,30.00
2,2,2,30,7,0.20,99.80,30.00
2,2,2,30,8,0.19,99.81,30.00
2,2,2,30,9,0.20,99.80,30.00
2,2,2,30,10,0.20,99.80,30.00
2,2,2,30,11,0.20,99.80,30.00
2,2,2,30,12,0.20,99.80,30.00
2,2,2,30,13,0.19,99.81,30.00
2,2,2,30,14,0.20,99.80,30.00
2,2,2,30,15,0.20,99.80,30.00
2,2,2,31,0,0.56,99.44,30.33
2,2,2,31,1,0.55,99.45,30.34
2,2,2,31,2,0.56,99.44,30.33
2,2,2,31,3,0.57,99.43,30.34
2,2,2,31,4,0.55,99.45,30.34
2,2,2,31,5,0.55,99.45,30.34
2,2,2,31,6,0.57,99.43,30.34
2,2,2,31,7,0.55,99.45,30.34
2,2,2,31,8,0.56,99.44,30.33
2,2,2,31,9,0.56,99.44,30.34
2,2,2,31,10,0.57,99.43,30.34
2,2,2,31,11,0.55,99.45,30.34
2,2,2,31,12,0.55,99.45,30.33
2,2,2,31,13,0.56,99.44,30.33
2,2,2,31,14,0.55,99.45,30.33
2,2,2,31,15,0.55,99.45,30.33
2,2,2,32,0,1.03,98.97,30.67
2,2,2,32,1,1.04,98.96,30.69
2,2,2,32,2,1.06,98.94,30.67
2,2,2,32,3,1.05,98.95,30.67
2,2,2,32,4,1.05,98.95,30.68
2,2,2,32,5,1.04,98.96,30.66
2,2,2,32,6,1.05,98.95,30.67
2,2,2,32,7,1.05,98.95,30.66
2,2,2,32,8,1.06,98.94,30.68
2,2,2,32,9,1.04,98.96,30.67
2,2,2,32,10,1.04,98.96,30.67
2,2,2,32,11,1.04,98.96,30.68
2,2,2,32,12,1.05,98.95,30.68
2,2,2,32,13,1.04,98.96,30.67
2,2,2,32,14,1.05,98.95,30.68
2,2,2,32,15,1.06,98.94,30.68
2,2,2,33,0,1.63,98.37,31.01
2,2,2,33,1,1.60,98.40,31.01
2,2,2,33,2,1.63,98.37,31.01
2,2,2,33,3,1.62,98.38,31.01
2,2,2,33,4,1.63,98.37,31.02
2,2,2,33,5,1.62,98.38,31.01
2,2,2,33,6,1.64,98.36,31.02
2,2,2,33,7,1.62,98.38,31.01
2,2,2,33,8,1.64,98.36,31.03
2,2,2,33,9,1.63,98.37,31.02
2,2,2,33,10,1.62,98.38,31.01
2,2,2,33,11,1.62,98.38,31.02
2,2,2,33,12,1.64,98.36,31.01
2,2,2,33,13,1.61,98.39,31.00
2,2,2,33,14,1.63,98.37,31.01
2,2,2,33,15,1.64,98.36,31.01
2,2,2,34,0,2.29,97.71,31.35
2,2,2,34,1,2.28,97.72,31.36
2,2,2,34,2,2.28,97.72,31.36
2,2,2,34,3,2.30,97.70,31.35
2,2,2,34,4,2.29,97.71,31.35
2,2,2,34,5,2.29,97.71,31.36
2,2,2,34,6,2.29,97.71,31.35
2,2,2,34,7,2.29,97.71,31.36
2,2,2,34,8,2.29,97.71,31.35
2,2,2,34,9,2.27,97.73,31.36
2,2,2,34,10,2.27,97.73,31.34
2,2,2,34,11,2.31,97.69,31.34
2,2,2,34,12,2.29,97.71,31.37
2,2,2,34,13,2.27,97.73,31.35
2,2,2,34,14,2.29,97.71,31.36
2,2,2,34,15,2.30,97.70,31.37
2,2,2,35,0,3.03,96.97,31.70
2,2,2,35,1,2.95,97.05,31.70
2,2,2,35,2,3.01,96.99,31.69
2,2,2,35,3,2.99,97.01,31.70
2,2,2,35,4,3.03,96.97,31.70
2,2,2,35,5,2.98,97.02,31.71
2,2,2,35,6,2.96,97.04,31.70
2,2,2,35,7,3.02,96.98,31.70
2,2,2,35,8,3.00,97.00,31.69
2,2,2,35,9,2.99,97.01,31.69
2,2,2,35,10,3.02,96.98,31.70
2,2,2,35,11,3.00,97.00,31.71
2,2,2,35,12,2.98,97.02,31.69
2,2,2,35,13,2.99,97.01,31.71
2,2,2,35,14,2.99,97.01,31.70
2,2,2,36,0,3.77,96.23,32.04
2,2,2,36,1,3.76,96.24,32.06
2,2,2,36,2,3.73,96.27,32.04
2,2,2,36,3,3.76,96.24,32.06
2,2,2,36,4,3.73,96.27,32.04
2,2,2,36,5,3.73,96.27,32.06
2,2,2,36,6,3.79,96.21,32.06
2,2,2,36,7,3.76,96.24,32.04
2,2,2,36,8,3.76,96.24,32.05
2,2,2,36,9,3.77,96.23,32.05
2,2,2,36,10,3.76,96.24,32.06
2,2,2,36,11,3.78,96.22,32.04
2,2,2,36,12,3.75,96.25,32.03
2,2,2,36,13,3.76,96.24,32.04
2,2,2,37,0,4.55,95.45,32.41
2,2,2,37,1,4.52,95.48,32.40
2,2,2,37,2,4.52,95.48,32.40
2,2,2,37,3,4.50,95.50,32.39
2,2,2,37,4,4.57,95.43,32.39
2,2,2,37,5,4.56,95.44,32.40
2,2,2,37,6,4.53,95.47,32.38
2,2,2,37,7,4.55,95.45,32.40
2,2,2,37,8,4.49,95.51,32.39
2,2,2,37,9,4.56,95.44,32.40
2,2,2,37,10,4.53,95.47,32.39
2,2,2,37,11,4.51,95.49,32.39
2,2,2,37,12,4.54,95.46,32.40
