lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,30.27,69.73,16.28
2,2,2,28,14,30.28,69.72,16.29
2,2,2,28,15,30.32,69.68,16.28
2,2,2,29,0,30.55,69.45,16.77
2,2,2,29,1,30.52,69.48,16.78
2,2,2,29,2,30.60,69.40,16.75
2,2,2,29,3,30.59,69.41,16.78
2,2,2,29,4,30.58,69.42,16.79
2,2,2,29,5,30.50,69.50,16.77
2,2,2,29,6,30.58,69.42,16.77
2,2,2,29,7,30.58,69.42,16.79
2,2,2,29,8,30.53,69.47,16.79
2,2,2,29,9,30.60,69.40,16.78
2,2,2,29,10,30.63,69.37,16.78
2,2,2,29,11,30.47,69.53,16.77
2,2,2,29,12,30.63,69.37,16.77
2,2,2,29,13,30.49,69.51,16.77
2,2,2,29,14,30.55,69.45,16.76
2,2,2,29,15,30.61,69.39,16.78
2,2,2,30,0,30.76,69.24,17.29
2,2,2,30,1,30.81,69.19,17.28
2,2,2,30,2,30.77,69.23,17.28
2,2,2,30,3,30.80,69.20,17.27
2,2,2,30,4,30.70,69.30,17.29
2,2,2,30,5,30.82,69.18,17.29
2,2,2,30,6,30.75,69.25,17.28
2,2,2,30,7,30.74,69.26,17.28
2,2,2,30,8,30.74,69.26,17.28
2,2,2,30,9,30.75,69.25,17.25
2,2,2,30,10,30.80,69.20,17.26
2,2,2,30,11,30.84,69.16,17.29
2,2,2,30,12,30.74,69.26,17.26
2,2,2,30,13,30.81,69.19,17.29
2,2,2,30,14,30.86,69.14,17.29
2,2,2,30,15,30.72,69.28,17.28
2,2,2,31,0,31.02,68.98,17.79
2,2,2,31,1,30.98,69.02,17.79
2,2,2,31,2,30.90,69.10,17.77
2,2,2,31,3,30.90,69.10,17.78
2,2,2,31,4,31.00,69.00,17.79
2,2,2,31,5,31.00,69.00,17.81
2,2,2,31,6,30.94,69.06,17.78
2,2,2,31,7,30.93,69.07,17.77
2,2,2,31,8,31.03,68.97,17.77
2,2,2,31,9,30.99,69.01,17.79
2,2,2,31,10,30.91,69.09,17.78
2,2,2,31,11,31.00,69.00,17.78
2,2,2,31,12,31.01,68.99,17.78
2,2,2,31,13,30.98,69.02,17.78
2,2,2,31,14,31.00,69.00,17.78
2,2,2,31,15,30.98,69.02,17.79
2,2,2,32,0,31.11,68.89,18.32
2,2,2,32,1,31.14,68.86,18.28
2,2,2,32,2,31.10,68.90,18.28
2,2,2,32,3,31.15,68.85,18.30
2,2,2,32,4,31.13,68.87,18.28
2,2,2,32,5,31.11,68.89,18.28
2,2,2,32,6,31.07,68.93,18.29
2,2,2,32,7,31.13,68.87,18.29
2,2,2,32,8,31.16,68.84,18.31
2,2,2,32,9,31.15,68.85,18.28
2,2,2,32,10,31.09,68.91,18.30
2,2,2,32,11,31.17,68.83,18.29
2,2,2,32,12,31.13,68.87,18.29
2,2,2,32,13,31.11,68.89,18.29
2,2,2,32,14,31.13,68.87,18.28
2,2,2,32,15,31.08,68.92,18.28
2,2,2,33,0,31.29,68.71,18.80
2,2,2,33,1,31.28,68.72,18.79
2,2,2,33,2,31.28,68.72,18.81
2,2,2,33,3,31.32,68.68,18.78
2,2,2,33,4,31.22,68.78,18.81
2,2,2,33,5,31.25,68.75,18.80
2,2,2,33,6,31.24,68.76,18.79
2,2,2,33,7,31.29,68.71,18.80
2,2,2,33,8,31.26,68.74,18.81
2,2,2,33,9,31.39,68.61,18.80
2,2,2,33,10,31.35,68.65,18.80
2,2,2,33,11,31.34,68.66,18.79
2,2,2,33,12,31.32,68.68,18.80
2,2,2,33,13,31.33,68.67,18.80
2,2,2,33,14,31.30,68.70,18.78
2,2,2,33,15,31.27,68.73,18.80
2,2,2,34,0,31.60,68.40,19.29
2,2,2,34,1,31.44,68.56,19.31
2,2,2,34,2,31.57,68.43,19.30
2,2,2,34,3,31.47,68.53,19.30
2,2,2,34,4,31.41,68.59,19.32
2,2,2,34,5,31.43,68.57,19.30
2,2,2,34,6,31.47,68.53,19.32
2,2,2,34,7,31.42,68.58,19.31
2,2,2,34,8,31.44,68.56,19.32
2,2,2,34,9,31.38,68.62,19.31
2,2,2,34,10,31.47,68.53,19.33
2,2,2,34,11,31.40,68.60,19.31
2,2,2,34,12,31.33,68.67,19.32
2,2,2,34,13,31.48,68.52,19.32
2,2,2,34,14,31.38,68.62,19.30
2,2,2,34,15,31.48,68.52,19.28
2,2,2,35,0,31.62,68.38,19.81
2,2,2,35,1,31.54,68.46,19.82
2,2,2,35,2,31.56,68.44,19.83
2,2,2,35,3,31.50,68.50,19.82
2,2,2,35,4,31.61,68.39,19.81
2,2,2,35,5,31.59,68.41,19.84
2,2,2,35,6,31.49,68.51,19.81
2,2,2,35,7,31.48,68.52,19.79
2,2,2,35,8,31.55,68.45,19.83
2,2,2,35,9,31.60,68.40,19.82
2,2,2,35,10,31.59,68.41,19.82
2,2,2,35,11,31.54,68.46,19.80
2,2,2,35,12,31.53,68.47,19.82
2,2,2,35,13,31.54,68.46,19.82
2,2,2,35,14,31.52,68.48,19.84
2,2,2,36,0,31.80,68.20,20.33
2,2,2,36,1,31.68,68.32,20.31
2,2,2,36,2,31.61,68.39,20.33
2,2,2,36,3,31.62,68.38,20.33
2,2,2,36,4,31.75,68.25,20.33
2,2,2,36,5,31.71,68.29,20.33
2,2,2,36,6,31.74,68.26,20.33
2,2,2,36,7,31.70,68.30,20.32
2,2,2,36,8,31.68,68.32,20.32
2,2,2,36,9,31.75,68.25,20.34
2,2,2,36,10,31.63,68.37,20.34
2,2,2,36,11,31.65,68.35,20.33
2,2,2,36,12,31.69,68.31,20.31
2,2,2,36,13,31.64,68.36,20.30
2,2,2,37,0,31.80,68.20,20.87
2,2,2,37,1,31.87,68.13,20.86
2,2,2,37,2,31.75,68.25,20.85
2,2,2,37,3,31.85,68.15,20.84
2,2,2,37,4,31.77,68.23,20.83
2,2,2,37,5,31.80,68.20,20.85
2,2,2,37,6,31.73,68.27,20.85
2,2,2,37,7,31.79,68.21,20.85
2,2,2,37,8,31.78,68.22,20.85
2,2,2,37,9,31.82,68.18,20.84
2,2,2,37,10,31.82,68.18,20.88
2,2,2,37,11,31.83,68.17,20.85
2,2,2,37,12,31.85,68.15,20.83
