lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,16.28,83.72,20.43
2,2,2,28,14,16.31,83.69,20.44
2,2,2,28,15,16.27,83.73,20.42
2,2,2,29,0,17.27,82.73,20.85
2,2,2,29,1,17.39,82.61,20.83
2,2,2,29,2,17.37,82.63,20.85
2,2,2,29,3,17.34,82.66,20.84
2,2,2,29,4,17.35,82.65,20.83
2,2,2,29,5,17.38,82.62,20.84
2,2,2,29,6,17.36,82.64,20.83
2,2,2,29,7,17.30,82.70,20.83
2,2,2,29,8,17.34,82.66,20.83
2,2,2,29,9,17.32,82.68,20.85
2,2,2,29,10,17.37,82.63,20.84
2,2,2,29,11,17.33,82.67,20.82
2,2,2,29,12,17.35,82.65,20.83
2,2,2,29,13,17.25,82.75,20.85
2,2,2,29,14,17.32,82.68,20.85
2,2,2,29,15,17.32,82.68,20.84
2,2,2,30,0,18.29,81.71,21.25
2,2,2,30,1,18.25,81.75,21.24
2,2,2,30,2,18.35,81.65,21.24
2,2,2,30,3,18.19,81.81,21.25
2,2,2,30,4,18.31,81.69,21.23
2,2,2,30,5,18.33,81.67,21.24
2,2,2,30,6,18.24,81.76,21.24
2,2,2,30,7,18.30,81.70,21.23
2,2,2,30,8,18.23,81.77,21.25
2,2,2,30,9,18.22,81.78,21.23
2,2,2,30,10,18.24,81.76,21.25
2,2,2,30,11,18.26,81.74,21.26
2,2,2,30,12,18.24,81.76,21.23
2,2,2,30,13,18.29,81.71,21.26
2,2,2,30,14,18.23,81.77,21.24
2,2,2,30,15,18.26,81.74,21.23
2,2,2,31,0,19.17,80.83,21.64
2,2,2,31,1,19.18,80.82,21.65
2,2,2,31,2,19.17,80.83,21.66
2,2,2,31,3,19.16,80.84,21.64
2,2,2,31,4,19.14,80.86,21.67
2,2,2,31,5,19.16,80.84,21.66
2,2,2,31,6,19.12,80.88,21.66
2,2,2,31,7,19.15,80.85,21.66
2,2,2,31,8,19.10,80.90,21.67
2,2,2,31,9,19.10,80.90,21.66
2,2,2,31,10,19.18,80.82,21.65
2,2,2,31,11,19.13,80.87,21.66
2,2,2,31,12,19.22,80.78,21.66
2,2,2,31,13,19.13,80.87,21.66
2,2,2,31,14,19.23,80.77,21.65
2,2,2,31,15,19.10,80.90,21.68
2,2,2,32,0,19.95,80.05,22.08
2,2,2,32,1,19.99,80.01,22.07
2,2,2,32,2,20.03,79.97,22.08
2,2,2,32,3,19.97,80.03,22.07
2,2,2,32,4,19.90,80.10,22.08
2,2,2,32,5,19.92,80.08,22.08
2,2,2,32,6,19.96,80.04,22.08
2,2,2,32,7,19.93,80.07,22.07
2,2,2,32,8,19.89,80.11,22.08
2,2,2,32,9,19.93,80.07,22.08
2,2,2,32,10,19.91,80.09,22.07
2,2,2,32,11,19.98,80.02,22.07
2,2,2,32,12,19.93,80.07,22.06
2,2,2,32,13,19.92,80.08,22.07
2,2,2,32,14,20.02,79.98,22.08
2,2,2,32,15,19.97,80.03,22.06
2,2,2,33,0,20.67,79.33,22.49
2,2,2,33,1,20.71,79.29,22.50
2,2,2,33,2,20.74,79.26,22.52
2,2,2,33,3,20.69,79.31,22.49
2,2,2,33,4,20.74,79.26,22.50
2,2,2,33,5,20.74,79.26,22.48
2,2,2,33,6,20.70,79.30,22.49
2,2,2,33,7,20.67,79.33,22.51
2,2,2,33,8,20.69,79.31,22.50
2,2,2,33,9,20.79,79.21,22.51
2,2,2,33,10,20.71,79.29,22.49
2,2,2,33,11,20.70,79.30,22.51
2,2,2,33,12,20.73,79.27,22.50
2,2,2,33,13,20.62,79.38,22.50
2,2,2,33,14,20.77,79.23,22.47
2,2,2,33,15,20.72,79.28,22.49
2,2,2,34,0,21.43,78.57,22.93
2,2,2,34,1,21.40,78.60,22.93
2,2,2,34,2,21.42,78.58,22.90
2,2,2,34,3,21.50,78.50,22.92
2,2,2,34,4,21.50,78.50,22.93
2,2,2,34,5,21.42,78.58,22.92
2,2,2,34,6,21.44,78.56,22.90
2,2,2,34,7,21.44,78.56,22.90
2,2,2,34,8,21.37,78.63,22.92
2,2,2,34,9,21.43,78.57,22.92
2,2,2,34,10,21.36,78.64,22.94
2,2,2,34,11,21.45,78.55,22.92
2,2,2,34,12,21.47,78.53,22.92
2,2,2,34,13,21.40,78.60,22.92
2,2,2,34,14,21.41,78.59,22.94
2,2,2,34,15,21.35,78.65,22.92
2,2,2,35,0,21.97,78.03,23.37
2,2,2,35,1,22.16,77.84,23.37
2,2,2,35,2,22.12,77.88,23.36
2,2,2,35,3,22.05,77.95,23.36
2,2,2,35,4,22.14,77.86,23.35
2,2,2,35,5,22.14,77.86,23.35
2,2,2,35,6,22.01,77.99,23.34
2,2,2,35,7,22.07,77.93,23.34
2,2,2,35,8,22.15,77.85,23.38
2,2,2,35,9,22.07,77.93,23.36
2,2,2,35,10,22.08,77.92,23.34
2,2,2,35,11,22.11,77.89,23.35
2,2,2,35,12,22.06,77.94,23.34
2,2,2,35,13,22.04,77.96,23.34
2,2,2,35,14,22.06,77.94,23.35
2,2,2,36,0,22.68,77.32,23.82
2,2,2,36,1,22.73,77.27,23.78
2,2,2,36,2,22.62,77.38,23.81
2,2,2,36,3,22.65,77.35,23.79
2,2,2,36,4,22.62,77.38,23.79
2,2,2,36,5,22.69,77.31,23.80
2,2,2,36,6,22.67,77.33,23.78
2,2,2,36,7,22.69,77.31,23.79
2,2,2,36,8,22.65,77.35,23.79
2,2,2,36,9,22.64,77.36,23.79
2,2,2,36,10,22.71,77.29,23.78
2,2,2,36,11,22.66,77.34,23.81
2,2,2,36,12,22.64,77.36,23.81
2,2,2,36,13,22.68,77.32,23.78
2,2,2,37,0,23.27,76.73,24.23
2,2,2,37,1,23.29,76.71,24.21
2,2,2,37,2,23.26,76.74,24.22
2,2,2,37,3,23.18,76.82,24.21
2,2,2,37,4,23.34,76.66,24.23
2,2,2,37,5,23.30,76.70,24.24
2,2,2,37,6,23.30,76.70,24.22
2,2,2,37,7,23.20,76.80,24.22
2,2,2,37,8,23.22,76.78,24.24
2,2,2,37,9,23.27,76.73,24.22
2,2,2,37,10,23.32,76.68,24.22
2,2,2,37,11,23.29,76.71,24.20
2,2,2,37,12,23.34,76.66,24.24
