lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,21.86,78.14,18.81
2,2,2,28,14,21.86,78.14,18.82
2,2,2,28,15,21.83,78.17,18.81
2,2,2,29,0,22.61,77.39,19.23
2,2,2,29,1,22.54,77.46,19.25
2,2,2,29,2,22.57,77.43,19.24
2,2,2,29,3,22.58,77.42,19.25
2,2,2,29,4,22.57,77.43,19.27
2,2,2,29,5,22.55,77.45,19.25
2,2,2,29,6,22.62,77.38,19.25
2,2,2,29,7,22.52,77.48,19.26
2,2,2,29,8,22.60,77.40,19.24
2,2,2,29,9,22.64,77.36,19.25
2,2,2,29,10,22.55,77.45,19.25
2,2,2,29,11,22.61,77.39,19.25
2,2,2,29,12,22.61,77.39,19.25
2,2,2,29,13,22.66,77.34,19.23
2,2,2,29,14,22.54,77.46,19.26
2,2,2,29,15,22.58,77.42,19.25
2,2,2,30,0,23.36,76.64,19.68
2,2,2,30,1,23.33,76.67,19.69
2,2,2,30,2,23.26,76.74,19.69
2,2,2,30,3,23.36,76.64,19.70
2,2,2,30,4,23.28,76.72,19.68
2,2,2,30,5,23.29,76.71,19.69
2,2,2,30,6,23.31,76.69,19.68
2,2,2,30,7,23.28,76.72,19.69
2,2,2,30,8,23.30,76.70,19.68
2,2,2,30,9,23.32,76.68,19.70
2,2,2,30,10,23.34,76.66,19.68
2,2,2,30,11,23.35,76.65,19.69
2,2,2,30,12,23.31,76.69,19.68
2,2,2,30,13,23.32,76.68,19.70
2,2,2,30,14,23.26,76.74,19.68
2,2,2,30,15,23.33,76.67,19.67
2,2,2,31,0,23.94,76.06,20.13
2,2,2,31,1,24.00,76.00,20.14
2,2,2,31,2,23.94,76.06,20.11
2,2,2,31,3,23.90,76.10,20.13
2,2,2,31,4,23.92,76.08,20.14
2,2,2,31,5,23.93,76.07,20.11
2,2,2,31,6,23.91,76.09,20.13
2,2,2,31,7,24.00,76.00,20.13
2,2,2,31,8,23.96,76.04,20.13
2,2,2,31,9,23.96,76.04,20.11
2,2,2,31,10,23.98,76.02,20.11
2,2,2,31,11,24.00,76.00,20.13
2,2,2,31,12,23.90,76.10,20.13
2,2,2,31,13,23.94,76.06,20.12
2,2,2,31,14,23.99,76.01,20.12
2,2,2,31,15,23.92,76.08,20.14
2,2,2,32,0,24.52,75.48,20.57
2,2,2,32,1,24.55,75.45,20.56
2,2,2,32,2,24.54,75.46,20.56
2,2,2,32,3,24.64,75.36,20.57
2,2,2,32,4,24.59,75.41,20.57
2,2,2,32,5,24.44,75.56,20.58
2,2,2,32,6,24.57,75.43,20.57
2,2,2,32,7,24.50,75.50,20.57
2,2,2,32,8,24.50,75.50,20.57
2,2,2,32,9,24.52,75.48,20.56
2,2,2,32,10,24.57,75.43,20.57
2,2,2,32,11,24.52,75.48,20.57
2,2,2,32,12,24.52,75.48,20.57
2,2,2,32,13,24.48,75.52,20.57
2,2,2,32,14,24.55,75.45,20.58
2,2,2,32,15,24.59,75.41,20.58
2,2,2,33,0,25.09,74.91,21.01
2,2,2,33,1,25.19,74.81,21.02
2,2,2,33,2,25.13,74.87,21.01
2,2,2,33,3,25.09,74.91,21.01
2,2,2,33,4,25.08,74.92,21.02
2,2,2,33,5,25.10,74.90,21.03
2,2,2,33,6,25.11,74.89,21.01
2,2,2,33,7,25.13,74.87,21.02
2,2,2,33,8,24.99,75.01,21.01
2,2,2,33,9,25.06,74.94,21.03
2,2,2,33,10,25.10,74.90,21.00
2,2,2,33,11,25.10,74.90,21.02
2,2,2,33,12,25.10,74.90,21.02
2,2,2,33,13,25.09,74.91,21.02
2,2,2,33,14,25.11,74.89,20.99
2,2,2,33,15,25.09,74.91,21.03
2,2,2,34,0,25.62,74.38,21.46
2,2,2,34,1,25.58,74.42,21.47
2,2,2,34,2,25.56,74.44,21.47
2,2,2,34,3,25.64,74.36,21.48
2,2,2,34,4,25.59,74.41,21.47
2,2,2,34,5,25.61,74.39,21.46
2,2,2,34,6,25.56,74.44,21.48
2,2,2,34,7,25.58,74.42,21.49
2,2,2,34,8,25.58,74.42,21.48
2,2,2,34,9,25.60,74.40,21.47
2,2,2,34,10,25.53,74.47,21.47
2,2,2,34,11,25.61,74.39,21.49
2,2,2,34,12,25.65,74.35,21.46
2,2,2,34,13,25.59,74.41,21.48
2,2,2,34,14,25.54,74.46,21.48
2,2,2,34,15,25.61,74.39,21.47
2,2,2,35,0,26.08,73.92,21.93
2,2,2,35,1,26.11,73.89,21.93
2,2,2,35,2,26.01,73.99,21.95
2,2,2,35,3,26.00,74.00,21.92
2,2,2,35,4,25.99,74.01,21.93
2,2,2,35,5,26.05,73.95,21.94
2,2,2,35,6,26.15,73.85,21.93
2,2,2,35,7,25.99,74.01,21.93
2,2,2,35,8,26.08,73.92,21.95
2,2,2,35,9,26.14,73.86,21.92
2,2,2,35,10,26.05,73.95,21.93
2,2,2,35,11,26.07,73.93,21.93
2,2,2,35,12,26.06,73.94,21.95
2,2,2,35,13,26.14,73.86,21.93
2,2,2,35,14,26.09,73.91,21.93
2,2,2,36,0,26.45,73.55,22.39
2,2,2,36,1,26.57,73.43,22.39
2,2,2,36,2,26.48,73.52,22.40
2,2,2,36,3,26.48,73.53,22.39
2,2,2,36,4,26.45,73.55,22.39
2,2,2,36,5,26.47,73.53,22.39
2,2,2,36,6,26.50,73.50,22.37
2,2,2,36,7,26.45,73.55,22.39
2,2,2,36,8,26.49,73.51,22.38
2,2,2,36,9,26.49,73.51,22.40
2,2,2,36,10,26.54,73.46,22.39
2,2,2,36,11,26.54,73.46,22.40
2,2,2,36,12,26.44,73.56,22.37
2,2,2,36,13,26.46,73.54,22.37
2,2,2,37,0,26.87,73.13,22.85
2,2,2,37,1,26.85,73.15,22.84
2,2,2,37,2,26.92,73.08,22.87
2,2,2,37,3,26.92,73.08,22.87
2,2,2,37,4,26.85,73.15,22.85
2,2,2,37,5,26.86,73.14,22.84
2,2,2,37,6,26.97,73.03,22.87
2,2,2,37,7,26.88,73.12,22.84
2,2,2,37,8,26.93,73.07,22.86
2,2,2,37,9,26.94,73.06,22.85
2,2,2,37,10,26.94,73.06,22.86
2,2,2,37,11,26.89,73.11,22.85
2,2,2,37,12,26.87,73.13,22.85
