lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,25.25,74.75,17.84
2,2,2,28,14,25.18,74.82,17.83
2,2,2,28,15,25.24,74.76,17.84
2,2,2,29,0,25.74,74.26,18.31
2,2,2,29,1,25.74,74.26,18.29
2,2,2,29,2,25.71,74.29,18.29
2,2,2,29,3,25.77,74.23,18.29
2,2,2,29,4,25.71,74.29,18.29
2,2,2,29,5,25.76,74.24,18.30
2,2,2,29,6,25.73,74.27,18.30
2,2,2,29,7,25.79,74.21,18.29
2,2,2,29,8,25.75,74.25,18.30
2,2,2,29,9,25.80,74.20,18.29
2,2,2,29,10,25.73,74.27,18.30
2,2,2,29,11,25.74,74.26,18.29
2,2,2,29,12,25.75,74.25,18.31
2,2,2,29,13,25.76,74.24,18.30
2,2,2,29,14,25.73,74.27,18.31
2,2,2,29,15,25.74,74.26,18.30
2,2,2,30,0,26.32,73.68,18.74
2,2,2,30,1,26.17,73.83,18.76
2,2,2,30,2,26.30,73.70,18.76
2,2,2,30,3,26.30,73.70,18.76
2,2,2,30,4,26.34,73.66,18.78
2,2,2,30,5,26.32,73.68,18.74
2,2,2,30,6,26.25,73.75,18.75
2,2,2,30,7,26.30,73.70,18.76
2,2,2,30,8,26.26,73.74,18.75
2,2,2,30,9,26.35,73.65,18.76
2,2,2,30,10,26.26,73.74,18.76
2,2,2,30,11,26.26,73.74,18.73
2,2,2,30,12,26.24,73.76,18.75
2,2,2,30,13,26.24,73.76,18.77
2,2,2,30,14,26.34,73.66,18.76
2,2,2,30,15,26.28,73.72,18.76
2,2,2,31,0,26.72,73.28,19.20
2,2,2,31,1,26.76,73.24,19.21
2,2,2,31,2,26.76,73.24,19.19
2,2,2,31,3,26.77,73.23,19.20
2,2,2,31,4,26.78,73.22,19.23
2,2,2,31,5,26.68,73.32,19.23
2,2,2,31,6,26.74,73.26,19.22
2,2,2,31,7,26.78,73.22,19.20
2,2,2,31,8,26.70,73.30,19.22
2,2,2,31,9,26.80,73.20,19.20
2,2,2,31,10,26.75,73.25,19.24
2,2,2,31,11,26.77,73.23,19.21
2,2,2,31,12,26.72,73.28,19.22
2,2,2,31,13,26.75,73.25,19.21
2,2,2,31,14,26.72,73.28,19.24
2,2,2,31,15,26.71,73.29,19.22
2,2,2,32,0,27.16,72.83,19.69
2,2,2,32,1,27.22,72.78,19.67
2,2,2,32,2,27.21,72.79,19.71
2,2,2,32,3,27.21,72.79,19.70
2,2,2,32,4,27.19,72.81,19.69
2,2,2,32,5,27.30,72.70,19.67
2,2,2,32,6,27.22,72.78,19.68
2,2,2,32,7,27.24,72.76,19.69
2,2,2,32,8,27.20,72.80,19.69
2,2,2,32,9,27.16,72.84,19.70
2,2,2,32,10,27.19,72.81,19.67
2,2,2,32,11,27.19,72.81,19.68
2,2,2,32,12,27.20,72.80,19.70
2,2,2,32,13,27.24,72.76,19.69
2,2,2,32,14,27.17,72.83,19.68
2,2,2,32,15,27.14,72.86,19.69
2,2,2,33,0,27.49,72.51,20.15
2,2,2,33,1,27.60,72.40,20.15
2,2,2,33,2,27.67,72.33,20.16
2,2,2,33,3,27.59,72.41,20.15
2,2,2,33,4,27.66,72.34,20.17
2,2,2,33,5,27.59,72.41,20.15
2,2,2,33,6,27.65,72.35,20.17
2,2,2,33,7,27.57,72.43,20.14
2,2,2,33,8,27.62,72.38,20.14
2,2,2,33,9,27.67,72.33,20.15
2,2,2,33,10,27.54,72.46,20.16
2,2,2,33,11,27.61,72.39,20.18
2,2,2,33,12,27.60,72.40,20.15
2,2,2,33,13,27.65,72.35,20.15
2,2,2,33,14,27.56,72.44,20.16
2,2,2,33,15,27.61,72.39,20.17
2,2,2,34,0,27.99,72.01,20.63
2,2,2,34,1,27.96,72.04,20.64
2,2,2,34,2,28.00,72.00,20.64
2,2,2,34,3,28.01,71.99,20.63
2,2,2,34,4,27.97,72.03,20.64
2,2,2,34,5,27.95,72.05,20.64
2,2,2,34,6,27.89,72.11,20.62
2,2,2,34,7,27.95,72.05,20.62
2,2,2,34,8,27.92,72.08,20.63
2,2,2,34,9,27.87,72.13,20.62
2,2,2,34,10,27.96,72.04,20.61
2,2,2,34,11,27.94,72.06,20.64
2,2,2,34,12,27.94,72.06,20.61
2,2,2,34,13,27.95,72.05,20.63
2,2,2,34,14,27.89,72.11,20.64
2,2,2,34,15,28.04,71.96,20.63
2,2,2,35,0,28.39,71.61,21.10
2,2,2,35,1,28.24,71.76,21.08
2,2,2,35,2,28.28,71.72,21.09
2,2,2,35,3,28.34,71.66,21.12
2,2,2,35,4,28.31,71.69,21.11
2,2,2,35,5,28.29,71.71,21.10
2,2,2,35,6,28.31,71.69,21.12
2,2,2,35,7,28.33,71.67,21.10
2,2,2,35,8,28.39,71.61,21.10
2,2,2,35,9,28.17,71.83,21.11
2,2,2,35,10,28.27,71.73,21.11
2,2,2,35,11,28.29,71.71,21.10
2,2,2,35,12,28.30,71.70,21.10
2,2,2,35,13,28.23,71.77,21.09
2,2,2,35,14,28.39,71.61,21.11
2,2,2,36,0,28.64,71.36,21.60
2,2,2,36,1,28.50,71.50,21.57
2,2,2,36,2,28.63,71.37,21.60
2,2,2,36,3,28.68,71.32,21.56
2,2,2,36,4,28.61,71.39,21.58
2,2,2,36,5,28.66,71.34,21.58
2,2,2,36,6,28.61,71.39,21.57
2,2,2,36,7,28.63,71.37,21.58
2,2,2,36,8,28.65,71.35,21.58
2,2,2,36,9,28.66,71.34,21.58
2,2,2,36,10,28.53,71.47,21.61
2,2,2,36,11,28.60,71.40,21.59
2,2,2,36,12,28.67,71.33,21.59
2,2,2,36,13,28.61,71.39,21.57
2,2,2,37,0,28.82,71.18,22.08
2,2,2,37,1,28.94,71.06,22.04
2,2,2,37,2,28.91,71.09,22.06
2,2,2,37,3,28.92,71.08,22.07
2,2,2,37,4,29.04,70.96,22.07
2,2,2,37,5,28.95,71.05,22.06
2,2,2,37,6,28.87,71.13,22.06
2,2,2,37,7,28.91,71.09,22.05
2,2,2,37,8,28.89,71.11,22.08
2,2,2,37,9,28.85,71.15,22.07
2,2,2,37,10,29.01,70.99,22.07
2,2,2,37,11,28.95,71.05,22.08
2,2,2,37,12,28.84,71.16,22.06
