lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,1.33,98.67,26.67
2,2,2,28,14,1.33,98.67,26.68
2,2,2,28,15,1.35,98.65,26.68
2,2,2,29,0,2.08,97.92,27.01
2,2,2,29,1,2.06,97.94,27.01
2,2,2,29,2,2.05,97.95,27.02
2,2,2,29,3,2.05,97.95,27.02
2,2,2,29,4,2.09,97.91,27.02
2,2,2,29,5,2.07,97.93,27.03
2,2,2,29,6,2.06,97.94,27.02
2,2,2,29,7,2.06,97.94,27.02
2,2,2,29,8,2.06,97.94,27.02
2,2,2,29,9,2.06,97.94,27.01
2,2,2,29,10,2.05,97.95,27.01
2,2,2,29,11,2.07,97.93,27.02
2,2,2,29,12,2.08,97.92,27.01
2,2,2,29,13,2.08,97.92,27.01
2,2,2,29,14,2.09,97.91,27.03
2,2,2,29,15,2.06,97.94,27.02
2,2,2,30,0,2.88,97.12,27.37
2,2,2,30,1,2.89,97.11,27.38
2,2,2,30,2,2.86,97.14,27.37
2,2,2,30,3,2.89,97.11,27.35
2,2,2,30,4,2.87,97.13,27.36
2,2,2,30,5,2.88,97.12,27.36
2,2,2,30,6,2.90,97.10,27.37
2,2,2,30,7,2.86,97.14,27.36
2,2,2,30,8,2.89,97.11,27.35
2,2,2,30,9,2.90,97.10,27.35
2,2,2,30,10,2.89,97.11,27.36
2,2,2,30,11,2.88,97.12,27.36
2,2,2,30,12,2.85,97.15,27.36
2,2,2,30,13,2.86,97.14,27.36
2,2,2,30,14,2.91,97.09,27.36
2,2,2,30,15,2.88,97.12,27.37
2,2,2,31,0,3.76,96.24,27.71
2,2,2,31,1,3.73,96.27,27.71
2,2,2,31,2,3.74,96.26,27.71
2,2,2,31,3,3.71,96.29,27.71
2,2,2,31,4,3.75,96.25,27.71
2,2,2,31,5,3.74,96.26,27.71
2,2,2,31,6,3.73,96.27,27.71
2,2,2,31,7,3.73,96.27,27.70
2,2,2,31,8,3.72,96.28,27.69
2,2,2,31,9,3.77,96.23,27.71
2,2,2,31,10,3.75,96.25,27.71
2,2,2,31,11,3.74,96.26,27.70
2,2,2,31,12,3.74,96.26,27.71
2,2,2,31,13,3.75,96.25,27.71
2,2,2,31,14,3.73,96.27,27.72
2,2,2,31,15,3.77,96.23,27.72
2,2,2,32,0,4.66,95.34,28.06
2,2,2,32,1,4.64,95.36,28.06
2,2,2,32,2,4.66,95.34,28.04
2,2,2,32,3,4.67,95.33,28.07
2,2,2,32,4,4.66,95.34,28.07
2,2,2,32,5,4.66,95.34,28.06
2,2,2,32,6,4.62,95.38,28.07
2,2,2,32,7,4.66,95.34,28.06
2,2,2,32,8,4.60,95.40,28.06
2,2,2,32,9,4.67,95.33,28.06
2,2,2,32,10,4.65,95.35,28.06
2,2,2,32,11,4.65,95.35,28.05
2,2,2,32,12,4.65,95.35,28.06
2,2,2,32,13,4.66,95.34,28.07
2,2,2,32,14,4.66,95.34,28.07
2,2,2,32,15,4.62,95.38,28.05
2,2,2,33,0,5.55,94.45,28.41
2,2,2,33,1,5.56,94.44,28.40
2,2,2,33,2,5.57,94.43,28.41
2,2,2,33,3,5.56,94.44,28.43
2,2,2,33,4,5.59,94.41,28.41
2,2,2,33,5,5.54,94.46,28.42
2,2,2,33,6,5.55,94.45,28.39
2,2,2,33,7,5.54,94.46,28.42
2,2,2,33,8,5.58,94.42,28.41
2,2,2,33,9,5.56,94.44,28.40
2,2,2,33,10,5.54,94.46,28.41
2,2,2,33,11,5.56,94.44,28.41
2,2,2,33,12,5.61,94.39,28.41
2,2,2,33,13,5.55,94.45,28.41
2,2,2,33,14,5.54,94.45,28.42
2,2,2,33,15,5.61,94.39,28.40
2,2,2,34,0,6.46,93.54,28.76
2,2,2,34,1,6.49,93.51,28.77
2,2,2,34,2,6.53,93.47,28.77
2,2,2,34,3,6.52,93.48,28.77
2,2,2,34,4,6.48,93.52,28.77
2,2,2,34,5,6.51,93.49,28.78
2,2,2,34,6,6.49,93.51,28.76
2,2,2,34,7,6.50,93.50,28.78
2,2,2,34,8,6.46,93.54,28.78
2,2,2,34,9,6.53,93.47,28.78
2,2,2,34,10,6.49,93.51,28.77
2,2,2,34,11,6.48,93.52,28.77
2,2,2,34,12,6.52,93.48,28.76
2,2,2,34,13,6.55,93.45,28.78
2,2,2,34,14,6.48,93.52,28.77
2,2,2,34,15,6.48,93.52,28.77
2,2,2,35,0,7.41,92.59,29.13
2,2,2,35,1,7.42,92.58,29.14
2,2,2,35,2,7.42,92.58,29.14
2,2,2,35,3,7.42,92.58,29.13
2,2,2,35,4,7.41,92.59,29.11
2,2,2,35,5,7.43,92.57,29.13
2,2,2,35,6,7.43,92.57,29.15
2,2,2,35,7,7.44,92.56,29.13
2,2,2,35,8,7.47,92.53,29.12
2,2,2,35,9,7.43,92.57,29.13
2,2,2,35,10,7.45,92.55,29.12
2,2,2,35,11,7.43,92.57,29.11
2,2,2,35,12,7.41,92.59,29.14
2,2,2,35,13,7.44,92.56,29.12
2,2,2,35,14,7.39,92.61,29.12
2,2,2,36,0,8.34,91.66,29.50
2,2,2,36,1,8.31,91.69,29.48
2,2,2,36,2,8.37,91.63,29.50
2,2,2,36,3,8.36,91.64,29.51
2,2,2,36,4,8.37,91.63,29.49
2,2,2,36,5,8.35,91.65,29.47
2,2,2,36,6,8.36,91.64,29.48
2,2,2,36,7,8.34,91.66,29.51
2,2,2,36,8,8.36,91.64,29.49
2,2,2,36,9,8.36,91.64,29.51
2,2,2,36,10,8.33,91.67,29.50
2,2,2,36,11,8.31,91.69,29.50
2,2,2,36,12,8.34,91.66,29.51
2,2,2,36,13,8.35,91.65,29.50
2,2,2,37,0,9.22,90.78,29.86
2,2,2,37,1,9.26,90.74,29.85
2,2,2,37,2,9.20,90.80,29.85
2,2,2,37,3,9.31,90.69,29.86
2,2,2,37,4,9.29,90.71,29.85
2,2,2,37,5,9.21,90.79,29.87
2,2,2,37,6,9.24,90.76,29.88
2,2,2,37,7,9.24,90.76,29.88
2,2,2,37,8,9.23,90.77,29.85
2,2,2,37,9,9.27,90.73,29.86
2,2,2,37,10,9.24,90.76,29.85
2,2,2,37,11,9.26,90.74,29.87
2,2,2,37,12,9.22,90.78,29.87
