lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,18.14,81.86,19.87
2,2,2,28,14,18.18,81.82,19.87
2,2,2,28,15,18.20,81.80,19.87
2,2,2,29,0,19.13,80.87,20.28
2,2,2,29,1,19.24,80.76,20.29
2,2,2,29,2,19.11,80.89,20.29
2,2,2,29,3,19.14,80.86,20.29
2,2,2,29,4,19.17,80.83,20.29
2,2,2,29,5,19.08,80.92,20.28
2,2,2,29,6,19.17,80.83,20.28
2,2,2,29,7,19.12,80.88,20.28
2,2,2,29,8,19.14,80.86,20.29
2,2,2,29,9,19.13,80.87,20.28
2,2,2,29,10,19.17,80.83,20.28
2,2,2,29,11,19.08,80.92,20.28
2,2,2,29,12,19.11,80.89,20.29
2,2,2,29,13,19.14,80.86,20.28
2,2,2,29,14,19.13,80.87,20.30
2,2,2,29,15,19.17,80.83,20.29
2,2,2,30,0,20.01,79.99,20.71
2,2,2,30,1,19.94,80.06,20.70
2,2,2,30,2,19.93,80.07,20.71
2,2,2,30,3,20.05,79.95,20.71
2,2,2,30,4,19.96,80.04,20.70
2,2,2,30,5,19.98,80.02,20.70
2,2,2,30,6,19.99,80.01,20.70
2,2,2,30,7,19.92,80.08,20.71
2,2,2,30,8,20.07,79.93,20.70
2,2,2,30,9,19.98,80.02,20.70
2,2,2,30,10,19.94,80.06,20.69
2,2,2,30,11,19.94,80.06,20.69
2,2,2,30,12,20.01,79.99,20.70
2,2,2,30,13,20.02,79.98,20.70
2,2,2,30,14,20.02,79.98,20.70
2,2,2,30,15,19.98,80.02,20.70
2,2,2,31,0,20.75,79.25,21.13
2,2,2,31,1,20.76,79.24,21.12
2,2,2,31,2,20.82,79.18,21.14
2,2,2,31,3,20.81,79.19,21.14
2,2,2,31,4,20.77,79.23,21.13
2,2,2,31,5,20.83,79.17,21.12
2,2,2,31,6,20.79,79.21,21.12
2,2,2,31,7,20.85,79.15,21.15
2,2,2,31,8,20.85,79.15,21.14
2,2,2,31,9,20.78,79.22,21.12
2,2,2,31,10,20.76,79.24,21.13
2,2,2,31,11,20.78,79.22,21.12
2,2,2,31,12,20.82,79.18,21.14
2,2,2,31,13,20.87,79.13,21.14
2,2,2,31,14,20.76,79.24,21.13
2,2,2,31,15,20.86,79.14,21.13
2,2,2,32,0,21.46,78.54,21.54
2,2,2,32,1,21.54,78.46,21.55
2,2,2,32,2,21.58,78.42,21.54
2,2,2,32,3,21.54,78.46,21.55
2,2,2,32,4,21.45,78.55,21.54
2,2,2,32,5,21.56,78.44,21.56
2,2,2,32,6,21.51,78.49,21.55
2,2,2,32,7,21.56,78.44,21.55
2,2,2,32,8,21.51,78.49,21.55
2,2,2,32,9,21.46,78.54,21.55
2,2,2,32,10,21.49,78.51,21.56
2,2,2,32,11,21.54,78.46,21.54
2,2,2,32,12,21.59,78.41,21.54
2,2,2,32,13,21.56,78.44,21.56
2,2,2,32,14,21.50,78.50,21.55
2,2,2,32,15,21.55,78.45,21.56
2,2,2,33,0,22.33,77.67,21.97
2,2,2,33,1,22.24,77.76,22.00
2,2,2,33,2,22.26,77.74,21.99
2,2,2,33,3,22.25,77.75,21.97
2,2,2,33,4,22.25,77.75,21.99
2,2,2,33,5,22.23,77.77,21.97
2,2,2,33,6,22.20,77.80,21.97
2,2,2,33,7,22.17,77.83,22.00
2,2,2,33,8,22.25,77.75,21.99
2,2,2,33,9,22.23,77.77,21.99
2,2,2,33,10,22.23,77.77,21.98
2,2,2,33,11,22.21,77.79,21.98
2,2,2,33,12,22.23,77.77,21.97
2,2,2,33,13,22.23,77.77,21.98
2,2,2,33,14,22.18,77.82,21.99
2,2,2,33,15,22.30,77.70,21.98
2,2,2,34,0,22.91,77.09,22.42
2,2,2,34,1,22.89,77.11,22.41
2,2,2,34,2,22.82,77.18,22.43
2,2,2,34,3,22.83,77.17,22.41
2,2,2,34,4,22.86,77.14,22.40
2,2,2,34,5,22.95,77.05,22.42
2,2,2,34,6,22.79,77.21,22.40
2,2,2,34,7,22.83,77.17,22.42
2,2,2,34,8,22.77,77.23,22.42
2,2,2,34,9,22.93,77.07,22.41
2,2,2,34,10,22.86,77.14,22.42
2,2,2,34,11,22.87,77.13,22.41
2,2,2,34,12,22.82,77.18,22.42
2,2,2,34,13,22.87,77.13,22.42
2,2,2,34,14,22.85,77.15,22.41
2,2,2,34,15,22.91,77.09,22.42
2,2,2,35,0,23.46,76.54,22.87
2,2,2,35,1,23.42,76.58,22.85
2,2,2,35,2,23.49,76.51,22.86
2,2,2,35,3,23.47,76.53,22.86
2,2,2,35,4,23.48,76.52,22.84
2,2,2,35,5,23.50,76.50,22.87
2,2,2,35,6,23.49,76.51,22.87
2,2,2,35,7,23.38,76.62,22.85
2,2,2,35,8,23.37,76.63,22.86
2,2,2,35,9,23.47,76.53,22.85
2,2,2,35,10,23.47,76.53,22.85
2,2,2,35,11,23.44,76.56,22.88
2,2,2,35,12,23.49,76.51,22.85
2,2,2,35,13,23.41,76.59,22.85
2,2,2,35,14,23.49,76.51,22.86
2,2,2,36,0,24.08,75.92,23.31
2,2,2,36,1,24.00,76.00,23.31
2,2,2,36,2,23.93,76.07,23.31
2,2,2,36,3,24.11,75.89,23.31
2,2,2,36,4,24.05,75.95,23.30
2,2,2,36,5,24.06,75.94,23.30
2,2,2,36,6,23.93,76.07,23.31
2,2,2,36,7,24.04,75.97,23.30
2,2,2,36,8,24.00,76.00,23.32
2,2,2,36,9,24.01,75.99,23.32
2,2,2,36,10,23.96,76.04,23.29
2,2,2,36,11,24.04,75.96,23.30
2,2,2,36,12,24.07,75.93,23.29
2,2,2,36,13,24.09,75.91,23.30
2,2,2,37,0,24.44,75.56,23.72
2,2,2,37,1,24.60,75.40,23.73
2,2,2,37,2,24.50,75.50,23.75
2,2,2,37,3,24.52,75.48,23.76
2,2,2,37,4,24.63,75.37,23.75
2,2,2,37,5,24.52,75.48,23.73
2,2,2,37,6,24.51,75.49,23.76
2,2,2,37,7,24.56,75.44,23.72
2,2,2,37,8,24.60,75.40,23.75
2,2,2,37,9,24.53,75.47,23.74
2,2,2,37,10,24.52,75.48,23.74
2,2,2,37,11,24.55,75.45,23.74
2,2,2,37,12,24.55,75.45,23.75
