lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,32.53,67.47,15.55
2,2,2,28,14,32.51,67.49,15.55
2,2,2,28,15,32.43,67.57,15.54
2,2,2,29,0,32.61,67.39,16.07
2,2,2,29,1,32.57,67.43,16.08
2,2,2,29,2,32.43,67.57,16.08
2,2,2,29,3,32.62,67.38,16.06
2,2,2,29,4,32.58,67.42,16.04
2,2,2,29,5,32.55,67.45,16.04
2,2,2,29,6,32.58,67.42,16.08
2,2,2,29,7,32.54,67.46,16.05
2,2,2,29,8,32.57,67.43,16.07
2,2,2,29,9,32.60,67.40,16.08
2,2,2,29,10,32.51,67.49,16.05
2,2,2,29,11,32.63,67.37,16.06
2,2,2,29,12,32.57,67.43,16.08
2,2,2,29,13,32.56,67.44,16.06
2,2,2,29,14,32.50,67.50,16.05
2,2,2,29,15,32.55,67.45,16.06
2,2,2,30,0,32.59,67.41,16.59
2,2,2,30,1,32.57,67.43,16.61
2,2,2,30,2,32.63,67.37,16.60
2,2,2,30,3,32.60,67.40,16.58
2,2,2,30,4,32.66,67.34,16.59
2,2,2,30,5,32.61,67.39,16.60
2,2,2,30,6,32.61,67.39,16.59
2,2,2,30,7,32.67,67.33,16.59
2,2,2,30,8,32.62,67.38,16.60
2,2,2,30,9,32.58,67.42,16.61
2,2,2,30,10,32.64,67.36,16.60
2,2,2,30,11,32.63,67.37,16.60
2,2,2,30,12,32.62,67.38,16.60
2,2,2,30,13,32.66,67.34,16.60
2,2,2,30,14,32.59,67.41,16.59
2,2,2,30,15,32.60,67.40,16.60
2,2,2,31,0,32.65,67.35,17.13
2,2,2,31,1,32.69,67.31,17.13
2,2,2,31,2,32.71,67.29,17.11
2,2,2,31,3,32.63,67.37,17.13
2,2,2,31,4,32.68,67.32,17.12
2,2,2,31,5,32.74,67.26,17.10
2,2,2,31,6,32.71,67.29,17.13
2,2,2,31,7,32.62,67.38,17.11
2,2,2,31,8,32.68,67.32,17.14
2,2,2,31,9,32.65,67.35,17.13
2,2,2,31,10,32.73,67.27,17.11
2,2,2,31,11,32.72,67.28,17.13
2,2,2,31,12,32.69,67.31,17.11
2,2,2,31,13,32.72,67.28,17.12
2,2,2,31,14,32.60,67.40,17.10
2,2,2,31,15,32.67,67.33,17.12
2,2,2,32,0,32.77,67.23,17.66
2,2,2,32,1,32.78,67.22,17.67
2,2,2,32,2,32.69,67.31,17.64
2,2,2,32,3,32.69,67.31,17.67
2,2,2,32,4,32.71,67.29,17.66
2,2,2,32,5,32.72,67.28,17.63
2,2,2,32,6,32.81,67.19,17.66
2,2,2,32,7,32.75,67.25,17.66
2,2,2,32,8,32.78,67.22,17.66
2,2,2,32,9,32.77,67.23,17.63
2,2,2,32,10,32.75,67.25,17.67
2,2,2,32,11,32.74,67.26,17.65
2,2,2,32,12,32.83,67.17,17.65
2,2,2,32,13,32.70,67.30,17.66
2,2,2,32,14,32.73,67.28,17.67
2,2,2,32,15,32.73,67.27,17.64
2,2,2,33,0,32.76,67.24,18.18
2,2,2,33,1,32.81,67.19,18.19
2,2,2,33,2,32.79,67.21,18.17
2,2,2,33,3,32.79,67.21,18.17
2,2,2,33,4,32.74,67.26,18.18
2,2,2,33,5,32.78,67.22,18.19
2,2,2,33,6,32.76,67.24,18.19
2,2,2,33,7,32.75,67.25,18.19
2,2,2,33,8,32.83,67.17,18.17
2,2,2,33,9,32.79,67.21,18.17
2,2,2,33,10,32.77,67.23,18.18
2,2,2,33,11,32.86,67.14,18.18
2,2,2,33,12,32.76,67.24,18.17
2,2,2,33,13,32.78,67.22,18.18
2,2,2,33,14,32.81,67.19,18.18
2,2,2,33,15,32.79,67.21,18.18
2,2,2,34,0,32.80,67.20,18.71
2,2,2,34,1,32.79,67.21,18.71
2,2,2,34,2,32.85,67.15,18.72
2,2,2,34,3,32.83,67.17,18.72
2,2,2,34,4,32.78,67.22,18.72
2,2,2,34,5,32.78,67.22,18.72
2,2,2,34,6,32.85,67.15,18.70
2,2,2,34,7,32.84,67.16,18.73
2,2,2,34,8,32.72,67.28,18.73
2,2,2,34,9,32.80,67.20,18.70
2,2,2,34,10,32.83,67.17,18.69
2,2,2,34,11,32.76,67.24,18.71
2,2,2,34,12,32.79,67.21,18.69
2,2,2,34,13,32.81,67.19,18.72
2,2,2,34,14,32.87,67.13,18.72
2,2,2,34,15,32.81,67.19,18.69
2,2,2,35,0,32.81,67.19,19.25
2,2,2,35,1,32.89,67.11,19.25
2,2,2,35,2,32.85,67.15,19.23
2,2,2,35,3,32.94,67.06,19.24
2,2,2,35,4,32.88,67.12,19.23
2,2,2,35,5,32.93,67.07,19.27
2,2,2,35,6,32.89,67.11,19.24
2,2,2,35,7,32.99,67.01,19.24
2,2,2,35,8,32.89,67.11,19.24
2,2,2,35,9,32.78,67.22,19.26
2,2,2,35,10,32.82,67.18,19.22
2,2,2,35,11,32.89,67.11,19.22
2,2,2,35,12,32.86,67.14,19.26
2,2,2,35,13,32.86,67.14,19.24
2,2,2,35,14,32.95,67.05,19.23
2,2,2,36,0,32.84,67.16,19.77
2,2,2,36,1,32.83,67.17,19.75
2,2,2,36,2,32.91,67.09,19.77
2,2,2,36,3,32.93,67.07,19.80
2,2,2,36,4,32.81,67.19,19.77
2,2,2,36,5,32.89,67.11,19.80
2,2,2,36,6,32.97,67.03,19.77
2,2,2,36,7,32.92,67.08,19.79
2,2,2,36,8,32.85,67.15,19.79
2,2,2,36,9,32.92,67.08,19.78
2,2,2,36,10,32.92,67.08,19.77
2,2,2,36,11,32.93,67.07,19.79
2,2,2,36,12,32.76,67.24,19.78
2,2,2,36,13,32.94,67.06,19.76
2,2,2,37,0,32.84,67.16,20.32
2,2,2,37,1,33.00,67.00,20.32
2,2,2,37,2,32.85,67.15,20.31
2,2,2,37,3,32.95,67.05,20.32
2,2,2,37,4,32.91,67.09,20.30
2,2,2,37,5,32.93,67.07,20.31
2,2,2,37,6,32.89,67.11,20.32
2,2,2,37,7,32.96,67.04,20.32
2,2,2,37,8,32.88,67.12,20.31
2,2,2,37,9,32.91,67.09,20.32
2,2,2,37,10,32.92,67.08,20.29
2,2,2,37,11,32.93,67.07,20.30
2,2,2,37,12,33.04,66.96,20.31
