lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,31.96,68.04,15.74
2,2,2,28,14,31.86,68.14,15.73
2,2,2,28,15,31.90,68.10,15.74
2,2,2,29,0,32.03,67.97,16.24
2,2,2,29,1,32.02,67.98,16.26
2,2,2,29,2,31.98,68.02,16.25
2,2,2,29,3,32.00,68.00,16.27
2,2,2,29,4,32.04,67.96,16.25
2,2,2,29,5,32.08,67.92,16.26
2,2,2,29,6,31.97,68.03,16.25
2,2,2,29,7,32.12,67.88,16.25
2,2,2,29,8,32.14,67.86,16.26
2,2,2,29,9,32.02,67.98,16.25
2,2,2,29,10,32.03,67.97,16.25
2,2,2,29,11,32.06,67.94,16.25
2,2,2,29,12,32.08,67.92,16.26
2,2,2,29,13,32.00,68.00,16.24
2,2,2,29,14,31.98,68.02,16.26
2,2,2,29,15,32.04,67.96,16.26
2,2,2,30,0,32.10,67.90,16.75
2,2,2,30,1,32.20,67.80,16.77
2,2,2,30,2,32.11,67.89,16.76
2,2,2,30,3,32.19,67.81,16.79
2,2,2,30,4,32.16,67.84,16.78
2,2,2,30,5,32.09,67.91,16.78
2,2,2,30,6,32.23,67.77,16.77
2,2,2,30,7,32.17,67.83,16.79
2,2,2,30,8,32.14,67.86,16.77
2,2,2,30,9,32.12,67.88,16.78
2,2,2,30,10,32.06,67.94,16.80
2,2,2,30,11,32.14,67.86,16.75
2,2,2,30,12,32.18,67.82,16.79
2,2,2,30,13,32.21,67.79,16.77
2,2,2,30,14,32.11,67.89,16.78
2,2,2,30,15,32.15,67.85,16.76
2,2,2,31,0,32.19,67.81,17.27
2,2,2,31,1,32.28,67.72,17.30
2,2,2,31,2,32.19,67.81,17.29
2,2,2,31,3,32.22,67.78,17.29
2,2,2,31,4,32.31,67.69,17.28
2,2,2,31,5,32.17,67.83,17.29
2,2,2,31,6,32.27,67.73,17.33
2,2,2,31,7,32.23,67.77,17.31
2,2,2,31,8,32.27,67.73,17.29
2,2,2,31,9,32.22,67.78,17.29
2,2,2,31,10,32.23,67.77,17.28
2,2,2,31,11,32.24,67.76,17.30
2,2,2,31,12,32.12,67.88,17.30
2,2,2,31,13,32.18,67.82,17.30
2,2,2,31,14,32.28,67.72,17.31
2,2,2,31,15,32.19,67.81,17.29
2,2,2,32,0,32.46,67.54,17.82
2,2,2,32,1,32.31,67.69,17.81
2,2,2,32,2,32.34,67.66,17.82
2,2,2,32,3,32.34,67.66,17.84
2,2,2,32,4,32.35,67.65,17.83
2,2,2,32,5,32.34,67.66,17.82
2,2,2,32,6,32.29,67.71,17.82
2,2,2,32,7,32.41,67.59,17.82
2,2,2,32,8,32.36,67.64,17.83
2,2,2,32,9,32.37,67.63,17.82
2,2,2,32,10,32.31,67.69,17.81
2,2,2,32,11,32.34,67.66,17.83
2,2,2,32,12,32.27,67.73,17.81
2,2,2,32,13,32.33,67.67,17.82
2,2,2,32,14,32.37,67.63,17.82
2,2,2,32,15,32.34,67.66,17.81
2,2,2,33,0,32.38,67.62,18.34
2,2,2,33,1,32.49,67.51,18.33
2,2,2,33,2,32.41,67.59,18.33
2,2,2,33,3,32.38,67.62,18.36
2,2,2,33,4,32.35,67.65,18.33
2,2,2,33,5,32.40,67.60,18.33
2,2,2,33,6,32.42,67.58,18.35
2,2,2,33,7,32.44,67.56,18.32
2,2,2,33,8,32.43,67.57,18.35
2,2,2,33,9,32.45,67.55,18.33
2,2,2,33,10,32.39,67.61,18.35
2,2,2,33,11,32.46,67.54,18.36
2,2,2,33,12,32.42,67.58,18.34
2,2,2,33,13,32.40,67.60,18.34
2,2,2,33,14,32.40,67.60,18.35
2,2,2,33,15,32.38,67.62,18.35
2,2,2,34,0,32.41,67.59,18.87
2,2,2,34,1,32.46,67.54,18.88
2,2,2,34,2,32.39,67.61,18.88
2,2,2,34,3,32.43,67.57,18.87
2,2,2,34,4,32.53,67.47,18.86
2,2,2,34,5,32.49,67.51,18.89
2,2,2,34,6,32.46,67.54,18.86
2,2,2,34,7,32.45,67.55,18.89
2,2,2,34,8,32.50,67.50,18.86
2,2,2,34,9,32.56,67.44,18.87
2,2,2,34,10,32.43,67.57,18.86
2,2,2,34,11,32.45,67.55,18.88
2,2,2,34,12,32.50,67.50,18.87
2,2,2,34,13,32.40,67.60,18.88
2,2,2,34,14,32.49,67.51,18.86
2,2,2,34,15,32.45,67.55,18.87
2,2,2,35,0,32.49,67.51,19.41
2,2,2,35,1,32.52,67.48,19.41
2,2,2,35,2,32.54,67.46,19.39
2,2,2,35,3,32.57,67.43,19.39
2,2,2,35,4,32.53,67.47,19.40
2,2,2,35,5,32.50,67.50,19.39
2,2,2,35,6,32.49,67.51,19.39
2,2,2,35,7,32.53,67.47,19.38
2,2,2,35,8,32.51,67.49,19.39
2,2,2,35,9,32.56,67.44,19.39
2,2,2,35,10,32.55,67.45,19.39
2,2,2,35,11,32.52,67.48,19.40
2,2,2,35,12,32.59,67.41,19.40
2,2,2,35,13,32.53,67.47,19.39
2,2,2,35,14,32.53,67.47,19.40
2,2,2,36,0,32.65,67.35,19.90
2,2,2,36,1,32.65,67.35,19.92
2,2,2,36,2,32.59,67.41,19.91
2,2,2,36,3,32.62,67.38,19.94
2,2,2,36,4,32.59,67.41,19.93
2,2,2,36,5,32.58,67.42,19.91
2,2,2,36,6,32.59,67.41,19.93
2,2,2,36,7,32.57,67.43,19.92
2,2,2,36,8,32.58,67.42,19.94
2,2,2,36,9,32.58,67.42,19.94
2,2,2,36,10,32.58,67.42,19.93
2,2,2,36,11,32.54,67.46,19.92
2,2,2,36,12,32.61,67.39,19.94
2,2,2,36,13,32.56,67.44,19.91
2,2,2,37,0,32.61,67.39,20.45
2,2,2,37,1,32.63,67.37,20.44
2,2,2,37,2,32.70,67.30,20.45
2,2,2,37,3,32.60,67.40,20.46
2,2,2,37,4,32.68,67.32,20.47
2,2,2,37,5,32.53,67.47,20.47
2,2,2,37,6,32.71,67.29,20.45
2,2,2,37,7,32.67,67.33,20.46
2,2,2,37,8,32.64,67.36,20.46
2,2,2,37,9,32.64,67.36,20.45
2,2,2,37,10,32.67,67.33,20.45
2,2,2,37,11,32.67,67.33,20.47
2,2,2,37,12,32.67,67.33,20.46
