lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,31.19,68.81,15.99
2,2,2,28,14,31.18,68.82,15.99
2,2,2,28,15,31.20,68.80,15.99
2,2,2,29,0,31.38,68.62,16.49
2,2,2,29,1,31.35,68.65,16.50
2,2,2,29,2,31.44,68.56,16.50
2,2,2,29,3,31.39,68.61,16.49
2,2,2,29,4,31.42,68.58,16.48
2,2,2,29,5,31.45,68.55,16.49
2,2,2,29,6,31.35,68.65,16.49
2,2,2,29,7,31.29,68.71,16.50
2,2,2,29,8,31.41,68.59,16.49
2,2,2,29,9,31.38,68.62,16.49
2,2,2,29,10,31.35,68.65,16.51
2,2,2,29,11,31.43,68.57,16.49
2,2,2,29,12,31.33,68.67,16.49
2,2,2,29,13,31.38,68.62,16.51
2,2,2,29,14,31.38,68.62,16.48
2,2,2,29,15,31.41,68.59,16.49
2,2,2,30,0,31.52,68.48,17.01
2,2,2,30,1,31.64,68.36,17.01
2,2,2,30,2,31.60,68.40,17.02
2,2,2,30,3,31.58,68.42,17.00
2,2,2,30,4,31.58,68.42,17.00
2,2,2,30,5,31.61,68.39,17.00
2,2,2,30,6,31.52,68.48,17.00
2,2,2,30,7,31.55,68.45,17.00
2,2,2,30,8,31.50,68.50,17.01
2,2,2,30,9,31.53,68.47,16.99
2,2,2,30,10,31.53,68.47,17.02
2,2,2,30,11,31.56,68.44,17.02
2,2,2,30,12,31.49,68.51,17.01
2,2,2,30,13,31.63,68.37,17.02
2,2,2,30,14,31.55,68.45,17.01
2,2,2,30,15,31.57,68.43,16.99
2,2,2,31,0,31.67,68.33,17.54
2,2,2,31,1,31.71,68.29,17.52
2,2,2,31,2,31.70,68.30,17.52
2,2,2,31,3,31.65,68.35,17.52
2,2,2,31,4,31.70,68.30,17.53
2,2,2,31,5,31.66,68.34,17.52
2,2,2,31,6,31.71,68.29,17.53
2,2,2,31,7,31.60,68.40,17.53
2,2,2,31,8,31.69,68.31,17.52
2,2,2,31,9,31.66,68.34,17.55
2,2,2,31,10,31.66,68.34,17.53
2,2,2,31,11,31.68,68.32,17.51
2,2,2,31,12,31.66,68.34,17.52
2,2,2,31,13,31.68,68.32,17.52
2,2,2,31,14,31.76,68.24,17.50
2,2,2,31,15,31.68,68.32,17.51
2,2,2,32,0,31.82,68.18,18.05
2,2,2,32,1,31.77,68.23,18.04
2,2,2,32,2,31.77,68.23,18.05
2,2,2,32,3,31.84,68.16,18.04
2,2,2,32,4,31.76,68.24,18.04
2,2,2,32,5,31.81,68.19,18.02
2,2,2,32,6,31.75,68.25,18.03
2,2,2,32,7,31.76,68.24,18.05
2,2,2,32,8,31.79,68.21,18.05
2,2,2,32,9,31.76,68.24,18.04
2,2,2,32,10,31.72,68.28,18.02
2,2,2,32,11,31.76,68.24,18.04
2,2,2,32,12,31.76,68.24,18.02
2,2,2,32,13,31.87,68.13,18.04
2,2,2,32,14,31.83,68.17,18.04
2,2,2,32,15,31.79,68.21,18.02
2,2,2,33,0,31.90,68.10,18.55
2,2,2,33,1,31.90,68.10,18.54
2,2,2,33,2,31.93,68.07,18.56
2,2,2,33,3,31.91,68.09,18.56
2,2,2,33,4,31.95,68.05,18.56
2,2,2,33,5,31.80,68.20,18.55
2,2,2,33,6,31.99,68.01,18.54
2,2,2,33,7,31.87,68.13,18.56
2,2,2,33,8,31.88,68.12,18.55
2,2,2,33,9,31.90,68.10,18.53
2,2,2,33,10,31.89,68.11,18.56
2,2,2,33,11,31.96,68.04,18.54
2,2,2,33,12,31.87,68.13,18.55
2,2,2,33,13,31.91,68.09,18.54
2,2,2,33,14,31.89,68.11,18.54
2,2,2,33,15,31.90,68.10,18.55
2,2,2,34,0,32.09,67.91,19.05
2,2,2,34,1,31.99,68.01,19.08
2,2,2,34,2,31.93,68.07,19.08
2,2,2,34,3,31.93,68.07,19.06
2,2,2,34,4,31.99,68.01,19.07
2,2,2,34,5,32.01,67.99,19.04
2,2,2,34,6,32.09,67.91,19.06
2,2,2,34,7,31.97,68.03,19.06
2,2,2,34,8,32.00,68.00,19.08
2,2,2,34,9,32.12,67.88,19.05
2,2,2,34,10,32.05,67.95,19.05
2,2,2,34,11,32.00,68.00,19.07
2,2,2,34,12,32.09,67.91,19.07
2,2,2,34,13,31.97,68.03,19.07
2,2,2,34,14,31.97,68.03,19.05
2,2,2,34,15,32.01,67.99,19.08
2,2,2,35,0,32.15,67.85,19.60
2,2,2,35,1,32.12,67.88,19.57
2,2,2,35,2,32.20,67.80,19.60
2,2,2,35,3,32.05,67.95,19.61
2,2,2,35,4,31.99,68.01,19.61
2,2,2,35,5,32.18,67.82,19.59
2,2,2,35,6,32.13,67.87,19.58
2,2,2,35,7,32.10,67.90,19.57
2,2,2,35,8,32.15,67.85,19.59
2,2,2,35,9,32.10,67.90,19.58
2,2,2,35,10,32.15,67.85,19.60
2,2,2,35,11,32.13,67.87,19.58
2,2,2,35,12,32.03,67.97,19.58
2,2,2,35,13,32.06,67.94,19.60
2,2,2,35,14,32.13,67.87,19.59
2,2,2,36,0,32.18,67.82,20.10
2,2,2,36,1,32.18,67.82,20.11
2,2,2,36,2,32.23,67.77,20.11
2,2,2,36,3,32.12,67.88,20.13
2,2,2,36,4,32.25,67.75,20.10
2,2,2,36,5,32.11,67.89,20.09
2,2,2,36,6,32.13,67.87,20.11
2,2,2,36,7,32.24,67.76,20.12
2,2,2,36,8,32.19,67.81,20.10
2,2,2,36,9,32.14,67.86,20.11
2,2,2,36,10,32.21,67.79,20.10
2,2,2,36,11,32.12,67.88,20.12
2,2,2,36,12,32.19,67.81,20.10
2,2,2,36,13,32.25,67.75,20.09
2,2,2,37,0,32.31,67.69,20.65
2,2,2,37,1,32.25,67.75,20.63
2,2,2,37,2,32.22,67.78,20.63
2,2,2,37,3,32.26,67.74,20.62
2,2,2,37,4,32.29,67.71,20.65
2,2,2,37,5,32.23,67.77,20.64
2,2,2,37,6,32.29,67.71,20.63
2,2,2,37,7,32.34,67.66,20.64
2,2,2,37,8,32.23,67.77,20.63
2,2,2,37,9,32.33,67.67,20.62
2,2,2,37,10,32.24,67.76,20.63
2,2,2,37,11,32.33,67.67,20.63
2,2,2,37,12,32.10,67.90,20.65
