lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,33.28,66.72,15.23
2,2,2,28,14,33.23,66.77,15.23
2,2,2,28,15,33.33,66.67,15.23
2,2,2,29,0,33.32,66.68,15.77
2,2,2,29,1,33.31,66.69,15.76
2,2,2,29,2,33.27,66.73,15.77
2,2,2,29,3,33.24,66.76,15.77
2,2,2,29,4,33.33,66.67,15.79
2,2,2,29,5,33.29,66.71,15.77
2,2,2,29,6,33.30,66.70,15.76
2,2,2,29,7,33.25,66.75,15.76
2,2,2,29,8,33.25,66.75,15.76
2,2,2,29,9,33.32,66.68,15.76
2,2,2,29,10,33.23,66.77,15.77
2,2,2,29,11,33.25,66.75,15.77
2,2,2,29,12,33.22,66.78,15.79
2,2,2,29,13,33.23,66.77,15.77
2,2,2,29,14,33.28,66.72,15.77
2,2,2,29,15,33.25,66.75,15.75
2,2,2,30,0,33.30,66.70,16.31
2,2,2,30,1,33.21,66.79,16.30
2,2,2,30,2,33.27,66.73,16.31
2,2,2,30,3,33.22,66.78,16.30
2,2,2,30,4,33.28,66.72,16.30
2,2,2,30,5,33.30,66.70,16.29
2,2,2,30,6,33.29,66.71,16.30
2,2,2,30,7,33.28,66.72,16.32
2,2,2,30,8,33.33,66.67,16.32
2,2,2,30,9,33.31,66.69,16.30
2,2,2,30,10,33.16,66.84,16.31
2,2,2,30,11,33.27,66.73,16.32
2,2,2,30,12,33.30,66.70,16.30
2,2,2,30,13,33.31,66.69,16.31
2,2,2,30,14,33.29,66.71,16.29
2,2,2,30,15,33.28,66.72,16.32
2,2,2,31,0,33.26,66.74,16.84
2,2,2,31,1,33.23,66.77,16.83
2,2,2,31,2,33.28,66.72,16.84
2,2,2,31,3,33.15,66.85,16.86
2,2,2,31,4,33.30,66.70,16.87
2,2,2,31,5,33.28,66.72,16.85
2,2,2,31,6,33.28,66.72,16.83
2,2,2,31,7,33.35,66.65,16.86
2,2,2,31,8,33.36,66.64,16.85
2,2,2,31,9,33.23,66.77,16.84
2,2,2,31,10,33.27,66.73,16.85
2,2,2,31,11,33.37,66.63,16.83
2,2,2,31,12,33.41,66.59,16.84
2,2,2,31,13,33.35,66.65,16.84
2,2,2,31,14,33.35,66.65,16.85
2,2,2,31,15,33.27,66.73,16.84
2,2,2,32,0,33.39,66.61,17.39
2,2,2,32,1,33.37,66.63,17.41
2,2,2,32,2,33.40,66.60,17.38
2,2,2,32,3,33.29,66.71,17.39
2,2,2,32,4,33.31,66.69,17.39
2,2,2,32,5,33.34,66.66,17.40
2,2,2,32,6,33.31,66.69,17.40
2,2,2,32,7,33.30,66.70,17.38
2,2,2,32,8,33.39,66.61,17.38
2,2,2,32,9,33.26,66.74,17.39
2,2,2,32,10,33.28,66.72,17.41
2,2,2,32,11,33.34,66.66,17.38
2,2,2,32,12,33.44,66.56,17.41
2,2,2,32,13,33.35,66.65,17.37
2,2,2,32,14,33.29,66.71,17.40
2,2,2,32,15,33.32,66.68,17.39
2,2,2,33,0,33.25,66.75,17.92
2,2,2,33,1,33.37,66.63,17.96
2,2,2,33,2,33.25,66.75,17.97
2,2,2,33,3,33.27,66.73,17.94
2,2,2,33,4,33.26,66.74,17.92
2,2,2,33,5,33.35,66.65,17.93
2,2,2,33,6,33.28,66.72,17.94
2,2,2,33,7,33.28,66.72,17.94
2,2,2,33,8,33.37,66.63,17.93
2,2,2,33,9,33.30,66.70,17.93
2,2,2,33,10,33.31,66.69,17.93
2,2,2,33,11,33.32,66.68,17.93
2,2,2,33,12,33.31,66.69,17.93
2,2,2,33,13,33.35,66.65,17.93
2,2,2,33,14,33.34,66.66,17.94
2,2,2,33,15,33.32,66.68,17.94
2,2,2,34,0,33.31,66.69,18.47
2,2,2,34,1,33.37,66.63,18.48
2,2,2,34,2,33.30,66.70,18.49
2,2,2,34,3,33.30,66.70,18.47
2,2,2,34,4,33.31,66.69,18.46
2,2,2,34,5,33.24,66.76,18.48
2,2,2,34,6,33.28,66.72,18.47
2,2,2,34,7,33.32,66.68,18.47
2,2,2,34,8,33.29,66.71,18.46
2,2,2,34,9,33.25,66.75,18.49
2,2,2,34,10,33.26,66.74,18.47
2,2,2,34,11,33.25,66.75,18.48
2,2,2,34,12,33.34,66.66,18.49
2,2,2,34,13,33.34,66.66,18.48
2,2,2,34,14,33.33,66.67,18.50
2,2,2,34,15,33.25,66.75,18.50
2,2,2,35,0,33.25,66.75,19.02
2,2,2,35,1,33.34,66.66,19.02
2,2,2,35,2,33.29,66.71,19.00
2,2,2,35,3,33.30,66.70,19.00
2,2,2,35,4,33.30,66.70,19.01
2,2,2,35,5,33.26,66.74,19.00
2,2,2,35,6,33.36,66.64,19.01
2,2,2,35,7,33.25,66.75,19.03
2,2,2,35,8,33.41,66.59,19.04
2,2,2,35,9,33.33,66.67,18.99
2,2,2,35,10,33.26,66.74,19.03
2,2,2,35,11,33.32,66.68,19.00
2,2,2,35,12,33.32,66.68,19.03
2,2,2,35,13,33.28,66.72,19.02
2,2,2,35,14,33.31,66.69,19.00
2,2,2,36,0,33.25,66.75,19.57
2,2,2,36,1,33.28,66.72,19.56
2,2,2,36,2,33.32,66.68,19.55
2,2,2,36,3,33.41,66.59,19.58
2,2,2,36,4,33.32,66.68,19.55
2,2,2,36,5,33.31,66.69,19.54
2,2,2,36,6,33.27,66.73,19.56
2,2,2,36,7,33.25,66.75,19.55
2,2,2,36,8,33.31,66.69,19.55
2,2,2,36,9,33.29,66.71,19.57
2,2,2,36,10,33.31,66.69,19.57
2,2,2,36,11,33.34,66.66,19.57
2,2,2,36,12,33.31,66.69,19.55
2,2,2,36,13,33.41,66.59,19.56
2,2,2,37,0,33.27,66.73,20.11
2,2,2,37,1,33.37,66.63,20.08
2,2,2,37,2,33.20,66.80,20.09
2,2,2,37,3,33.29,66.71,20.11
2,2,2,37,4,33.29,66.71,20.10
2,2,2,37,5,33.36,66.64,20.13
2,2,2,37,6,33.38,66.62,20.08
2,2,2,37,7,33.26,66.74,20.11
2,2,2,37,8,33.35,66.65,20.08
2,2,2,37,9,33.30,66.70,20.09
2,2,2,37,10,33.33,66.67,20.09
2,2,2,37,11,33.29,66.71,20.09
2,2,2,37,12,33.30,66.70,20.10
