lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,29.24,70.76,16.63
2,2,2,28,14,29.17,70.83,16.63
2,2,2,28,15,29.25,70.75,16.61
2,2,2,29,0,29.57,70.43,17.11
2,2,2,29,1,29.60,70.40,17.11
2,2,2,29,2,29.56,70.44,17.11
2,2,2,29,3,29.59,70.41,17.11
2,2,2,29,4,29.59,70.41,17.10
2,2,2,29,5,29.56,70.44,17.12
2,2,2,29,6,29.59,70.41,17.11
2,2,2,29,7,29.67,70.33,17.09
2,2,2,29,8,29.52,70.48,17.12
2,2,2,29,9,29.50,70.50,17.10
2,2,2,29,10,29.63,70.37,17.12
2,2,2,29,11,29.64,70.36,17.11
2,2,2,29,12,29.59,70.41,17.11
2,2,2,29,13,29.53,70.47,17.11
2,2,2,29,14,29.55,70.45,17.11
2,2,2,29,15,29.55,70.45,17.11
2,2,2,30,0,29.82,70.18,17.59
2,2,2,30,1,29.83,70.17,17.60
2,2,2,30,2,29.86,70.14,17.61
2,2,2,30,3,29.86,70.14,17.59
2,2,2,30,4,29.86,70.14,17.60
2,2,2,30,5,29.89,70.11,17.60
2,2,2,30,6,29.85,70.15,17.60
2,2,2,30,7,29.82,70.18,17.60
2,2,2,30,8,29.90,70.10,17.58
2,2,2,30,9,29.86,70.14,17.59
2,2,2,30,10,29.83,70.17,17.57
2,2,2,30,11,29.76,70.24,17.60
2,2,2,30,12,29.81,70.19,17.59
2,2,2,30,13,29.80,70.20,17.59
2,2,2,30,14,29.94,70.06,17.59
2,2,2,30,15,29.94,70.06,17.59
2,2,2,31,0,30.12,69.88,18.09
2,2,2,31,1,30.11,69.89,18.06
2,2,2,31,2,30.10,69.90,18.09
2,2,2,31,3,30.12,69.88,18.10
2,2,2,31,4,30.02,69.98,18.09
2,2,2,31,5,30.08,69.92,18.08
2,2,2,31,6,30.15,69.85,18.10
2,2,2,31,7,30.15,69.85,18.10
2,2,2,31,8,30.13,69.87,18.09
2,2,2,31,9,30.06,69.94,18.10
2,2,2,31,10,30.09,69.91,18.08
2,2,2,31,11,30.22,69.78,18.09
2,2,2,31,12,30.15,69.85,18.08
2,2,2,31,13,30.13,69.87,18.09
2,2,2,31,14,30.17,69.83,18.09
2,2,2,31,15,30.15,69.85,18.10
2,2,2,32,0,30.35,69.65,18.59
2,2,2,32,1,30.43,69.57,18.58
2,2,2,32,2,30.33,69.67,18.60
2,2,2,32,3,30.42,69.58,18.60
2,2,2,32,4,30.46,69.54,18.57
2,2,2,32,5,30.44,69.56,18.59
2,2,2,32,6,30.33,69.67,18.59
2,2,2,32,7,30.27,69.73,18.58
2,2,2,32,8,30.35,69.65,18.59
2,2,2,32,9,30.21,69.79,18.60
2,2,2,32,10,30.39,69.61,18.58
2,2,2,32,11,30.31,69.69,18.58
2,2,2,32,12,30.32,69.68,18.60
2,2,2,32,13,30.36,69.64,18.59
2,2,2,32,14,30.30,69.70,18.60
2,2,2,32,15,30.31,69.69,18.59
2,2,2,33,0,30.54,69.46,19.10
2,2,2,33,1,30.58,69.42,19.11
2,2,2,33,2,30.58,69.42,19.09
2,2,2,33,3,30.54,69.46,19.07
2,2,2,33,4,30.59,69.41,19.09
2,2,2,33,5,30.43,69.57,19.11
2,2,2,33,6,30.55,69.45,19.08
2,2,2,33,7,30.55,69.45,19.08
2,2,2,33,8,30.54,69.46,19.09
2,2,2,33,9,30.54,69.46,19.08
2,2,2,33,10,30.57,69.43,19.08
2,2,2,33,11,30.56,69.44,19.07
2,2,2,33,12,30.51,69.49,19.08
2,2,2,33,13,30.50,69.50,19.08
2,2,2,33,14,30.59,69.41,19.07
2,2,2,33,15,30.53,69.47,19.08
2,2,2,34,0,30.73,69.27,19.60
2,2,2,34,1,30.74,69.26,19.59
2,2,2,34,2,30.64,69.36,19.58
2,2,2,34,3,30.73,69.27,19.59
2,2,2,34,4,30.68,69.32,19.57
2,2,2,34,5,30.65,69.35,19.59
2,2,2,34,6,30.81,69.19,19.60
2,2,2,34,7,30.71,69.29,19.59
2,2,2,34,8,30.76,69.24,19.57
2,2,2,34,9,30.78,69.22,19.58
2,2,2,34,10,30.79,69.21,19.57
2,2,2,34,11,30.83,69.17,19.60
2,2,2,34,12,30.79,69.21,19.57
2,2,2,34,13,30.75,69.25,19.59
2,2,2,34,14,30.73,69.27,19.60
2,2,2,34,15,30.73,69.27,19.60
2,2,2,35,0,30.93,69.07,20.07
2,2,2,35,1,30.83,69.17,20.09
2,2,2,35,2,30.93,69.07,20.07
2,2,2,35,3,30.92,69.08,20.09
2,2,2,35,4,30.95,69.05,20.10
2,2,2,35,5,30.98,69.02,20.08
2,2,2,35,6,30.98,69.02,20.08
2,2,2,35,7,30.89,69.11,20.08
2,2,2,35,8,30.97,69.03,20.10
2,2,2,35,9,30.92,69.08,20.06
2,2,2,35,10,30.90,69.10,20.08
2,2,2,35,11,31.00,69.00,20.09
2,2,2,35,12,30.88,69.12,20.08
2,2,2,35,13,30.90,69.10,20.10
2,2,2,35,14,31.00,69.00,20.09
2,2,2,36,0,31.15,68.85,20.59
2,2,2,36,1,31.03,68.97,20.63
2,2,2,36,2,31.07,68.93,20.60
2,2,2,36,3,31.06,68.94,20.60
2,2,2,36,4,31.07,68.93,20.58
2,2,2,36,5,31.12,68.88,20.60
2,2,2,36,6,31.03,68.97,20.59
2,2,2,36,7,31.11,68.89,20.61
2,2,2,36,8,31.08,68.92,20.62
2,2,2,36,9,31.10,68.90,20.59
2,2,2,36,10,31.12,68.88,20.59
2,2,2,36,11,31.08,68.92,20.58
2,2,2,36,12,31.11,68.89,20.58
2,2,2,36,13,31.08,68.92,20.57
2,2,2,37,0,31.19,68.81,21.10
2,2,2,37,1,31.21,68.79,21.10
2,2,2,37,2,31.29,68.71,21.11
2,2,2,37,3,31.22,68.78,21.10
2,2,2,37,4,31.18,68.82,21.11
2,2,2,37,5,31.26,68.74,21.08
2,2,2,37,6,31.21,68.79,21.10
2,2,2,37,7,31.06,68.94,21.09
2,2,2,37,8,31.21,68.79,21.12
2,2,2,37,9,31.25,68.75,21.10
2,2,2,37,10,31.25,68.75,21.10
2,2,2,37,11,31.26,68.74,21.10
2,2,2,37,12,31.19,68.81,21.10
