lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,26.73,73.27,17.41
2,2,2,28,14,26.70,73.30,17.40
2,2,2,28,15,26.72,73.28,17.39
2,2,2,29,0,27.11,72.89,17.86
2,2,2,29,1,27.14,72.86,17.86
2,2,2,29,2,27.12,72.88,17.87
2,2,2,29,3,27.16,72.84,17.85
2,2,2,29,4,27.20,72.80,17.85
2,2,2,29,5,27.08,72.92,17.88
2,2,2,29,6,27.11,72.89,17.87
2,2,2,29,7,27.28,72.72,17.85
2,2,2,29,8,27.19,72.81,17.88
2,2,2,29,9,27.19,72.81,17.86
2,2,2,29,10,27.17,72.83,17.88
2,2,2,29,11,27.18,72.82,17.86
2,2,2,29,12,27.10,72.90,17.87
2,2,2,29,13,27.19,72.81,17.88
2,2,2,29,14,27.24,72.76,17.87
2,2,2,29,15,27.08,72.92,17.87
2,2,2,30,0,27.59,72.41,18.36
2,2,2,30,1,27.56,72.44,18.34
2,2,2,30,2,27.58,72.42,18.35
2,2,2,30,3,27.56,72.44,18.33
2,2,2,30,4,27.60,72.40,18.34
2,2,2,30,5,27.57,72.43,18.34
2,2,2,30,6,27.56,72.44,18.33
2,2,2,30,7,27.60,72.40,18.33
2,2,2,30,8,27.59,72.41,18.33
2,2,2,30,9,27.58,72.42,18.35
2,2,2,30,10,27.64,72.36,18.33
2,2,2,30,11,27.61,72.39,18.33
2,2,2,30,12,27.59,72.41,18.33
2,2,2,30,13,27.58,72.42,18.35
2,2,2,30,14,27.61,72.39,18.35
2,2,2,30,15,27.59,72.41,18.34
2,2,2,31,0,27.92,72.08,18.81
2,2,2,31,1,28.00,72.00,18.80
2,2,2,31,2,27.97,72.03,18.81
2,2,2,31,3,27.98,72.02,18.81
2,2,2,31,4,28.03,71.97,18.81
2,2,2,31,5,27.95,72.05,18.81
2,2,2,31,6,27.95,72.05,18.80
2,2,2,31,7,28.04,71.96,18.80
2,2,2,31,8,28.05,71.95,18.81
2,2,2,31,9,28.00,72.00,18.81
2,2,2,31,10,28.03,71.97,18.81
2,2,2,31,11,28.05,71.95,18.83
2,2,2,31,12,28.00,72.00,18.80
2,2,2,31,13,28.04,71.96,18.81
2,2,2,31,14,27.95,72.05,18.82
2,2,2,31,15,28.01,71.99,18.81
2,2,2,32,0,28.33,71.67,19.27
2,2,2,32,1,28.38,71.62,19.29
2,2,2,32,2,28.34,71.66,19.29
2,2,2,32,3,28.38,71.62,19.29
2,2,2,32,4,28.35,71.65,19.27
2,2,2,32,5,28.42,71.58,19.29
2,2,2,32,6,28.34,71.66,19.30
2,2,2,32,7,28.47,71.53,19.28
2,2,2,32,8,28.44,71.56,19.28
2,2,2,32,9,28.39,71.61,19.26
2,2,2,32,10,28.41,71.59,19.29
2,2,2,32,11,28.35,71.65,19.28
2,2,2,32,12,28.38,71.62,19.28
2,2,2,32,13,28.44,71.56,19.28
2,2,2,32,14,28.40,71.60,19.30
2,2,2,32,15,28.38,71.62,19.27
2,2,2,33,0,28.84,71.16,19.77
2,2,2,33,1,28.72,71.28,19.76
2,2,2,33,2,28.73,71.27,19.76
2,2,2,33,3,28.78,71.22,19.75
2,2,2,33,4,28.65,71.35,19.76
2,2,2,33,5,28.65,71.35,19.76
2,2,2,33,6,28.71,71.29,19.77
2,2,2,33,7,28.69,71.31,19.77
2,2,2,33,8,28.67,71.33,19.78
2,2,2,33,9,28.61,71.39,19.78
2,2,2,33,10,28.71,71.29,19.74
2,2,2,33,11,28.72,71.28,19.77
2,2,2,33,12,28.69,71.31,19.76
2,2,2,33,13,28.78,71.22,19.76
2,2,2,33,14,28.70,71.30,19.76
2,2,2,33,15,28.64,71.36,19.73
2,2,2,34,0,28.99,71.01,20.24
2,2,2,34,1,28.97,71.03,20.25
2,2,2,34,2,29.06,70.94,20.25
2,2,2,34,3,29.06,70.94,20.23
2,2,2,34,4,29.00,71.00,20.27
2,2,2,34,5,29.01,70.99,20.23
2,2,2,34,6,29.11,70.89,20.26
2,2,2,34,7,29.02,70.98,20.24
2,2,2,34,8,29.06,70.94,20.26
2,2,2,34,9,29.12,70.88,20.23
2,2,2,34,10,29.06,70.94,20.25
2,2,2,34,11,29.03,70.97,20.24
2,2,2,34,12,29.04,70.96,20.26
2,2,2,34,13,28.96,71.04,20.23
2,2,2,34,14,29.05,70.95,20.24
2,2,2,34,15,28.99,71.01,20.23
2,2,2,35,0,29.32,70.68,20.74
2,2,2,35,1,29.29,70.71,20.75
2,2,2,35,2,29.27,70.73,20.72
2,2,2,35,3,29.38,70.62,20.75
2,2,2,35,4,29.23,70.77,20.72
2,2,2,35,5,29.28,70.72,20.74
2,2,2,35,6,29.24,70.76,20.72
2,2,2,35,7,29.27,70.73,20.76
2,2,2,35,8,29.22,70.78,20.75
2,2,2,35,9,29.30,70.70,20.72
2,2,2,35,10,29.36,70.64,20.74
2,2,2,35,11,29.29,70.71,20.73
2,2,2,35,12,29.30,70.70,20.77
2,2,2,35,13,29.23,70.77,20.74
2,2,2,35,14,29.29,70.71,20.74
2,2,2,36,0,29.54,70.46,21.22
2,2,2,36,1,29.53,70.47,21.22
2,2,2,36,2,29.56,70.44,21.21
2,2,2,36,3,29.57,70.43,21.21
2,2,2,36,4,29.64,70.36,21.21
2,2,2,36,5,29.54,70.46,21.21
2,2,2,36,6,29.51,70.49,21.22
2,2,2,36,7,29.58,70.42,21.22
2,2,2,36,8,29.56,70.44,21.22
2,2,2,36,9,29.59,70.41,21.23
2,2,2,36,10,29.59,70.41,21.23
2,2,2,36,11,29.54,70.46,21.22
2,2,2,36,12,29.56,70.44,21.22
2,2,2,36,13,29.46,70.54,21.22
2,2,2,37,0,29.74,70.26,21.71
2,2,2,37,1,29.76,70.24,21.72
2,2,2,37,2,29.74,70.26,21.71
2,2,2,37,3,29.83,70.17,21.70
2,2,2,37,4,29.85,70.15,21.70
2,2,2,37,5,29.76,70.24,21.74
2,2,2,37,6,29.76,70.24,21.71
2,2,2,37,7,29.83,70.17,21.73
2,2,2,37,8,29.72,70.28,21.71
2,2,2,37,9,29.80,70.20,21.70
2,2,2,37,10,29.76,70.24,21.69
2,2,2,37,11,29.74,70.26,21.71
2,2,2,37,12,29.84,70.16,21.72
