lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,8.99,91.01,22.81
2,2,2,28,14,9.05,90.95,22.82
2,2,2,28,15,9.02,90.98,22.81
2,2,2,29,0,10.19,89.81,23.20
2,2,2,29,1,10.15,89.85,23.19
2,2,2,29,2,10.25,89.75,23.20
2,2,2,29,3,10.25,89.75,23.19
2,2,2,29,4,10.22,89.78,23.19
2,2,2,29,5,10.19,89.81,23.19
2,2,2,29,6,10.19,89.81,23.19
2,2,2,29,7,10.17,89.83,23.19
2,2,2,29,8,10.21,89.79,23.19
2,2,2,29,9,10.16,89.84,23.18
2,2,2,29,10,10.22,89.78,23.18
2,2,2,29,11,10.14,89.86,23.20
2,2,2,29,12,10.19,89.81,23.19
2,2,2,29,13,10.19,89.81,23.19
2,2,2,29,14,10.17,89.83,23.19
2,2,2,29,15,10.19,89.81,23.18
2,2,2,30,0,11.29,88.71,23.57
2,2,2,30,1,11.32,88.68,23.57
2,2,2,30,2,11.23,88.77,23.55
2,2,2,30,3,11.26,88.74,23.58
2,2,2,30,4,11.29,88.71,23.56
2,2,2,30,5,11.33,88.67,23.57
2,2,2,30,6,11.27,88.73,23.56
2,2,2,30,7,11.30,88.70,23.56
2,2,2,30,8,11.30,88.70,23.57
2,2,2,30,9,11.25,88.75,23.56
2,2,2,30,10,11.34,88.66,23.56
2,2,2,30,11,11.27,88.73,23.57
2,2,2,30,12,11.27,88.73,23.56
2,2,2,30,13,11.34,88.66,23.55
2,2,2,30,14,11.29,88.71,23.57
2,2,2,30,15,11.22,88.78,23.56
2,2,2,31,0,12.29,87.71,23.95
2,2,2,31,1,12.38,87.62,23.95
2,2,2,31,2,12.36,87.64,23.95
2,2,2,31,3,12.33,87.67,23.95
2,2,2,31,4,12.36,87.64,23.95
2,2,2,31,5,12.32,87.68,23.94
2,2,2,31,6,12.34,87.66,23.95
2,2,2,31,7,12.32,87.68,23.96
2,2,2,31,8,12.38,87.62,23.94
2,2,2,31,9,12.31,87.69,23.95
2,2,2,31,10,12.29,87.71,23.95
2,2,2,31,11,12.34,87.66,23.95
2,2,2,31,12,12.35,87.65,23.95
2,2,2,31,13,12.33,87.67,23.94
2,2,2,31,14,12.30,87.70,23.94
2,2,2,31,15,12.38,87.62,23.95
2,2,2,32,0,13.31,86.69,24.35
2,2,2,32,1,13.30,86.70,24.33
2,2,2,32,2,13.33,86.67,24.32
2,2,2,32,3,13.31,86.69,24.34
2,2,2,32,4,13.37,86.63,24.32
2,2,2,32,5,13.33,86.67,24.33
2,2,2,32,6,13.33,86.67,24.32
2,2,2,32,7,13.33,86.67,24.34
2,2,2,32,8,13.35,86.65,24.32
2,2,2,32,9,13.37,86.63,24.33
2,2,2,32,10,13.34,86.66,24.34
2,2,2,32,11,13.31,86.69,24.34
2,2,2,32,12,13.33,86.67,24.34
2,2,2,32,13,13.38,86.62,24.33
2,2,2,32,14,13.34,86.66,24.35
2,2,2,32,15,13.34,86.66,24.33
2,2,2,33,0,14.22,85.78,24.72
2,2,2,33,1,14.33,85.67,24.72
2,2,2,33,2,14.30,85.70,24.71
2,2,2,33,3,14.33,85.67,24.71
2,2,2,33,4,14.35,85.65,24.71
2,2,2,33,5,14.31,85.69,24.73
2,2,2,33,6,14.29,85.70,24.75
2,2,2,33,7,14.35,85.65,24.71
2,2,2,33,8,14.29,85.71,24.72
2,2,2,33,9,14.30,85.70,24.73
2,2,2,33,10,14.25,85.75,24.71
2,2,2,33,11,14.30,85.70,24.71
2,2,2,33,12,14.34,85.66,24.72
2,2,2,33,13,14.38,85.62,24.73
2,2,2,33,14,14.41,85.59,24.72
2,2,2,33,15,14.35,85.65,24.72
2,2,2,34,0,15.22,84.78,25.11
2,2,2,34,1,15.26,84.74,25.12
2,2,2,34,2,15.27,84.73,25.12
2,2,2,34,3,15.28,84.72,25.12
2,2,2,34,4,15.24,84.76,25.11
2,2,2,34,5,15.24,84.76,25.10
2,2,2,34,6,15.22,84.78,25.11
2,2,2,34,7,15.19,84.81,25.12
2,2,2,34,8,15.24,84.76,25.11
2,2,2,34,9,15.25,84.75,25.09
2,2,2,34,10,15.11,84.89,25.10
2,2,2,34,11,15.24,84.76,25.11
2,2,2,34,12,15.21,84.79,25.12
2,2,2,34,13,15.21,84.80,25.11
2,2,2,34,14,15.27,84.73,25.12
2,2,2,34,15,15.25,84.75,25.12
2,2,2,35,0,16.14,83.86,25.51
2,2,2,35,1,16.13,83.87,25.53
2,2,2,35,2,16.10,83.90,25.52
2,2,2,35,3,16.15,83.85,25.52
2,2,2,35,4,16.16,83.84,25.52
2,2,2,35,5,16.14,83.86,25.53
2,2,2,35,6,16.11,83.89,25.50
2,2,2,35,7,16.08,83.92,25.52
2,2,2,35,8,16.06,83.94,25.52
2,2,2,35,9,16.08,83.92,25.51
2,2,2,35,10,16.13,83.87,25.51
2,2,2,35,11,16.04,83.96,25.51
2,2,2,35,12,16.10,83.90,25.53
2,2,2,35,13,16.07,83.93,25.51
2,2,2,35,14,16.11,83.89,25.52
2,2,2,36,0,16.89,83.11,25.91
2,2,2,36,1,16.97,83.03,25.92
2,2,2,36,2,16.95,83.05,25.93
2,2,2,36,3,16.93,83.07,25.92
2,2,2,36,4,17.00,83.00,25.91
2,2,2,36,5,16.99,83.01,25.91
2,2,2,36,6,16.92,83.08,25.92
2,2,2,36,7,16.92,83.08,25.90
2,2,2,36,8,16.92,83.08,25.93
2,2,2,36,9,16.94,83.06,25.91
2,2,2,36,10,16.94,83.06,25.93
2,2,2,36,11,16.93,83.07,25.91
2,2,2,36,12,16.89,83.11,25.92
2,2,2,36,13,16.97,83.03,25.93
2,2,2,37,0,17.75,82.25,26.34
2,2,2,37,1,17.77,82.23,26.33
2,2,2,37,2,17.68,82.32,26.31
2,2,2,37,3,17.71,82.29,26.33
2,2,2,37,4,17.70,82.30,26.33
2,2,2,37,5,17.73,82.27,26.33
2,2,2,37,6,17.68,82.32,26.33
2,2,2,37,7,17.71,82.29,26.32
2,2,2,37,8,17.70,82.30,26.32
2,2,2,37,9,17.71,82.29,26.32
2,2,2,37,10,17.67,82.33,26.31
2,2,2,37,11,17.72,82.28,26.33
2,2,2,37,12,17.64,82.36,26.31
