lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,12.62,87.38,21.60
2,2,2,28,14,12.56,87.44,21.60
2,2,2,28,15,12.64,87.36,21.61
2,2,2,29,0,13.76,86.24,21.98
2,2,2,29,1,13.74,86.26,21.98
2,2,2,29,2,13.63,86.37,21.98
2,2,2,29,3,13.72,86.28,22.00
2,2,2,29,4,13.73,86.27,21.98
2,2,2,29,5,13.71,86.29,21.98
2,2,2,29,6,13.71,86.29,22.00
2,2,2,29,7,13.74,86.26,21.98
2,2,2,29,8,13.75,86.25,21.98
2,2,2,29,9,13.70,86.30,21.99
2,2,2,29,10,13.66,86.34,21.98
2,2,2,29,11,13.69,86.31,21.99
2,2,2,29,12,13.72,86.28,21.99
2,2,2,29,13,13.66,86.34,21.98
2,2,2,29,14,13.63,86.37,21.98
2,2,2,29,15,13.74,86.26,21.99
2,2,2,30,0,14.72,85.28,22.39
2,2,2,30,1,14.71,85.29,22.38
2,2,2,30,2,14.79,85.21,22.36
2,2,2,30,3,14.72,85.28,22.38
2,2,2,30,4,14.74,85.26,22.39
2,2,2,30,5,14.72,85.28,22.38
2,2,2,30,6,14.76,85.24,22.36
2,2,2,30,7,14.68,85.32,22.37
2,2,2,30,8,14.79,85.21,22.39
2,2,2,30,9,14.72,85.28,22.39
2,2,2,30,10,14.76,85.24,22.39
2,2,2,30,11,14.76,85.24,22.37
2,2,2,30,12,14.70,85.30,22.36
2,2,2,30,13,14.72,85.28,22.37
2,2,2,30,14,14.75,85.25,22.39
2,2,2,30,15,14.77,85.23,22.38
2,2,2,31,0,15.74,84.26,22.79
2,2,2,31,1,15.73,84.27,22.77
2,2,2,31,2,15.71,84.29,22.78
2,2,2,31,3,15.76,84.24,22.78
2,2,2,31,4,15.74,84.26,22.77
2,2,2,31,5,15.75,84.25,22.79
2,2,2,31,6,15.73,84.27,22.77
2,2,2,31,7,15.77,84.23,22.78
2,2,2,31,8,15.74,84.26,22.77
2,2,2,31,9,15.68,84.32,22.77
2,2,2,31,10,15.71,84.29,22.77
2,2,2,31,11,15.72,84.28,22.78
2,2,2,31,12,15.68,84.32,22.76
2,2,2,31,13,15.82,84.18,22.77
2,2,2,31,14,15.72,84.28,22.76
2,2,2,31,15,15.68,84.32,22.79
2,2,2,32,0,16.75,83.25,23.17
2,2,2,32,1,16.66,83.34,23.17
2,2,2,32,2,16.65,83.35,23.17
2,2,2,32,3,16.64,83.36,23.19
2,2,2,32,4,16.64,83.36,23.18
2,2,2,32,5,16.68,83.32,23.19
2,2,2,32,6,16.74,83.26,23.17
2,2,2,32,7,16.62,83.38,23.17
2,2,2,32,8,16.69,83.31,23.16
2,2,2,32,9,16.65,83.35,23.19
2,2,2,32,10,16.70,83.30,23.19
2,2,2,32,11,16.71,83.29,23.19
2,2,2,32,12,16.65,83.35,23.18
2,2,2,32,13,16.70,83.30,23.18
2,2,2,32,14,16.66,83.34,23.17
2,2,2,32,15,16.73,83.27,23.17
2,2,2,33,0,17.58,82.42,23.57
2,2,2,33,1,17.65,82.35,23.58
2,2,2,33,2,17.48,82.52,23.59
2,2,2,33,3,17.56,82.44,23.58
2,2,2,33,4,17.59,82.41,23.58
2,2,2,33,5,17.53,82.47,23.58
2,2,2,33,6,17.55,82.45,23.57
2,2,2,33,7,17.55,82.45,23.58
2,2,2,33,8,17.54,82.46,23.59
2,2,2,33,9,17.56,82.44,23.56
2,2,2,33,10,17.59,82.41,23.58
2,2,2,33,11,17.57,82.43,23.56
2,2,2,33,12,17.53,82.47,23.57
2,2,2,33,13,17.52,82.48,23.58
2,2,2,33,14,17.54,82.46,23.57
2,2,2,33,15,17.59,82.41,23.59
2,2,2,34,0,18.32,81.68,23.98
2,2,2,34,1,18.36,81.64,23.97
2,2,2,34,2,18.34,81.66,23.99
2,2,2,34,3,18.37,81.63,23.99
2,2,2,34,4,18.35,81.65,23.98
2,2,2,34,5,18.34,81.66,23.99
2,2,2,34,6,18.38,81.62,24.00
2,2,2,34,7,18.30,81.70,23.99
2,2,2,34,8,18.35,81.65,23.98
2,2,2,34,9,18.43,81.57,23.99
2,2,2,34,10,18.36,81.64,23.98
2,2,2,34,11,18.38,81.62,23.99
2,2,2,34,12,18.31,81.69,23.99
2,2,2,34,13,18.39,81.61,23.99
2,2,2,34,14,18.43,81.57,24.00
2,2,2,34,15,18.32,81.68,23.98
2,2,2,35,0,19.15,80.85,24.41
2,2,2,35,1,19.24,80.76,24.39
2,2,2,35,2,19.16,80.84,24.41
2,2,2,35,3,19.08,80.92,24.41
2,2,2,35,4,19.20,80.80,24.38
2,2,2,35,5,19.17,80.83,24.41
2,2,2,35,6,19.14,80.86,24.40
2,2,2,35,7,19.13,80.87,24.41
2,2,2,35,8,19.15,80.85,24.41
2,2,2,35,9,19.20,80.80,24.38
2,2,2,35,10,19.13,80.87,24.38
2,2,2,35,11,19.13,80.87,24.40
2,2,2,35,12,19.12,80.88,24.40
2,2,2,35,13,19.20,80.80,24.41
2,2,2,35,14,19.16,80.84,24.39
2,2,2,36,0,19.83,80.17,24.83
2,2,2,36,1,19.88,80.12,24.81
2,2,2,36,2,19.90,80.10,24.82
2,2,2,36,3,19.90,80.10,24.81
2,2,2,36,4,19.85,80.15,24.82
2,2,2,36,5,19.90,80.10,24.82
2,2,2,36,6,19.87,80.13,24.82
2,2,2,36,7,19.84,80.16,24.82
2,2,2,36,8,19.92,80.08,24.82
2,2,2,36,9,19.85,80.15,24.79
2,2,2,36,10,19.81,80.19,24.81
2,2,2,36,11,19.89,80.11,24.82
2,2,2,36,12,19.88,80.12,24.83
2,2,2,36,13,19.89,80.11,24.82
2,2,2,37,0,20.55,79.45,25.23
2,2,2,37,1,20.52,79.48,25.22
2,2,2,37,2,20.55,79.45,25.24
2,2,2,37,3,20.62,79.38,25.24
2,2,2,37,4,20.54,79.46,25.24
2,2,2,37,5,20.55,79.45,25.24
2,2,2,37,6,20.50,79.50,25.23
2,2,2,37,7,20.55,79.45,25.25
2,2,2,37,8,20.56,79.44,25.26
2,2,2,37,9,20.59,79.41,25.25
2,2,2,37,10,20.56,79.44,25.24
2,2,2,37,11,20.51,79.49,25.24
2,2,2,37,12,20.55,79.45,25.26
