lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,28.05,71.95,17.00
2,2,2,28,14,28.07,71.93,16.99
2,2,2,28,15,27.98,72.02,17.00
2,2,2,29,0,28.43,71.57,17.48
2,2,2,29,1,28.40,71.60,17.45
2,2,2,29,2,28.44,71.56,17.47
2,2,2,29,3,28.44,71.56,17.47
2,2,2,29,4,28.49,71.51,17.47
2,2,2,29,5,28.35,71.65,17.47
2,2,2,29,6,28.44,71.56,17.47
2,2,2,29,7,28.46,71.54,17.49
2,2,2,29,8,28.47,71.53,17.48
2,2,2,29,9,28.55,71.45,17.49
2,2,2,29,10,28.44,71.56,17.48
2,2,2,29,11,28.48,71.52,17.47
2,2,2,29,12,28.49,71.51,17.48
2,2,2,29,13,28.48,71.52,17.46
2,2,2,29,14,28.47,71.53,17.44
2,2,2,29,15,28.39,71.61,17.47
2,2,2,30,0,28.80,71.20,17.95
2,2,2,30,1,28.83,71.17,17.96
2,2,2,30,2,28.78,71.22,17.95
2,2,2,30,3,28.79,71.21,17.93
2,2,2,30,4,28.82,71.18,17.94
2,2,2,30,5,28.89,71.11,17.96
2,2,2,30,6,28.79,71.21,17.94
2,2,2,30,7,28.82,71.18,17.96
2,2,2,30,8,28.84,71.16,17.93
2,2,2,30,9,28.79,71.21,17.95
2,2,2,30,10,28.83,71.17,17.95
2,2,2,30,11,28.81,71.19,17.95
2,2,2,30,12,28.72,71.28,17.96
2,2,2,30,13,28.81,71.19,17.94
2,2,2,30,14,28.82,71.18,17.95
2,2,2,30,15,28.82,71.18,17.96
2,2,2,31,0,29.18,70.82,18.42
2,2,2,31,1,29.07,70.93,18.43
2,2,2,31,2,29.08,70.92,18.43
2,2,2,31,3,29.16,70.84,18.43
2,2,2,31,4,29.08,70.92,18.42
2,2,2,31,5,29.22,70.78,18.43
2,2,2,31,6,29.12,70.88,18.43
2,2,2,31,7,29.08,70.92,18.45
2,2,2,31,8,29.12,70.88,18.42
2,2,2,31,9,29.09,70.91,18.44
2,2,2,31,10,29.10,70.90,18.43
2,2,2,31,11,29.08,70.92,18.42
2,2,2,31,12,29.11,70.89,18.43
2,2,2,31,13,29.12,70.88,18.43
2,2,2,31,14,29.08,70.92,18.44
2,2,2,31,15,29.11,70.89,18.42
2,2,2,32,0,29.43,70.57,18.91
2,2,2,32,1,29.43,70.57,18.92
2,2,2,32,2,29.42,70.58,18.92
2,2,2,32,3,29.48,70.52,18.92
2,2,2,32,4,29.36,70.64,18.94
2,2,2,32,5,29.49,70.51,18.90
2,2,2,32,6,29.39,70.61,18.91
2,2,2,32,7,29.41,70.59,18.92
2,2,2,32,8,29.42,70.58,18.93
2,2,2,32,9,29.42,70.58,18.93
2,2,2,32,10,29.41,70.59,18.91
2,2,2,32,11,29.41,70.59,18.91
2,2,2,32,12,29.46,70.54,18.89
2,2,2,32,13,29.44,70.56,18.93
2,2,2,32,14,29.40,70.60,18.92
2,2,2,32,15,29.42,70.58,18.91
2,2,2,33,0,29.67,70.33,19.42
2,2,2,33,1,29.64,70.36,19.42
2,2,2,33,2,29.67,70.33,19.43
2,2,2,33,3,29.69,70.31,19.41
2,2,2,33,4,29.66,70.34,19.40
2,2,2,33,5,29.66,70.34,19.41
2,2,2,33,6,29.64,70.36,19.41
2,2,2,33,7,29.66,70.34,19.40
2,2,2,33,8,29.76,70.24,19.39
2,2,2,33,9,29.74,70.26,19.41
2,2,2,33,10,29.73,70.27,19.42
2,2,2,33,11,29.72,70.28,19.42
2,2,2,33,12,29.66,70.34,19.40
2,2,2,33,13,29.70,70.30,19.39
2,2,2,33,14,29.64,70.36,19.41
2,2,2,33,15,29.73,70.27,19.42
2,2,2,34,0,29.92,70.08,19.90
2,2,2,34,1,29.95,70.05,19.91
2,2,2,34,2,29.91,70.09,19.90
2,2,2,34,3,29.97,70.03,19.90
2,2,2,34,4,29.96,70.04,19.88
2,2,2,34,5,29.92,70.08,19.90
2,2,2,34,6,29.95,70.05,19.90
2,2,2,34,7,29.92,70.08,19.91
2,2,2,34,8,29.95,70.05,19.89
2,2,2,34,9,29.99,70.01,19.91
2,2,2,34,10,29.97,70.03,19.89
2,2,2,34,11,29.88,70.12,19.90
2,2,2,34,12,29.97,70.03,19.89
2,2,2,34,13,29.98,70.02,19.89
2,2,2,34,14,29.95,70.05,19.90
2,2,2,34,15,29.97,70.03,19.88
2,2,2,35,0,30.23,69.77,20.39
2,2,2,35,1,30.15,69.85,20.40
2,2,2,35,2,30.04,69.96,20.39
2,2,2,35,3,30.13,69.87,20.39
2,2,2,35,4,30.19,69.81,20.38
2,2,2,35,5,30.14,69.86,20.40
2,2,2,35,6,30.15,69.85,20.40
2,2,2,35,7,30.10,69.90,20.40
2,2,2,35,8,30.23,69.77,20.40
2,2,2,35,9,30.21,69.79,20.39
2,2,2,35,10,30.13,69.87,20.40
2,2,2,35,11,30.08,69.92,20.41
2,2,2,35,12,30.17,69.83,20.38
2,2,2,35,13,30.09,69.91,20.42
2,2,2,35,14,30.06,69.94,20.40
2,2,2,36,0,30.38,69.62,20.89
2,2,2,36,1,30.38,69.62,20.91
2,2,2,36,2,30.41,69.59,20.88
2,2,2,36,3,30.35,69.65,20.89
2,2,2,36,4,30.28,69.72,20.87
2,2,2,36,5,30.42,69.58,20.91
2,2,2,36,6,30.44,69.56,20.89
2,2,2,36,7,30.38,69.62,20.89
2,2,2,36,8,30.30,69.70,20.89
2,2,2,36,9,30.32,69.68,20.89
2,2,2,36,10,30.41,69.59,20.89
2,2,2,36,11,30.28,69.72,20.90
2,2,2,36,12,30.29,69.71,20.88
2,2,2,36,13,30.29,69.71,20.91
2,2,2,37,0,30.57,69.43,21.39
2,2,2,37,1,30.56,69.44,21.40
2,2,2,37,2,30.56,69.44,21.39
2,2,2,37,3,30.57,69.43,21.40
2,2,2,37,4,30.60,69.40,21.38
2,2,2,37,5,30.51,69.49,21.40
2,2,2,37,6,30.55,69.45,21.40
2,2,2,37,7,30.55,69.45,21.41
2,2,2,37,8,30.54,69.46,21.37
2,2,2,37,9,30.59,69.41,21.41
2,2,2,37,10,30.53,69.47,21.37
2,2,2,37,11,30.55,69.45,21.38
2,2,2,37,12,30.50,69.50,21.38
