lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,14.42,85.58,21.00
2,2,2,28,14,14.52,85.48,21.00
2,2,2,28,15,14.50,85.50,21.01
2,2,2,29,0,15.48,84.52,21.40
2,2,2,29,1,15.48,84.52,21.40
2,2,2,29,2,15.48,84.52,21.41
2,2,2,29,3,15.52,84.48,21.42
2,2,2,29,4,15.49,84.51,21.40
2,2,2,29,5,15.50,84.50,21.41
2,2,2,29,6,15.49,84.51,21.41
2,2,2,29,7,15.50,84.50,21.41
2,2,2,29,8,15.52,84.48,21.40
2,2,2,29,9,15.53,84.47,21.42
2,2,2,29,10,15.55,84.45,21.41
2,2,2,29,11,15.51,84.49,21.41
2,2,2,29,12,15.47,84.53,21.40
2,2,2,29,13,15.48,84.52,21.41
2,2,2,29,14,15.52,84.48,21.40
2,2,2,29,15,15.49,84.51,21.40
2,2,2,30,0,16.56,83.44,21.82
2,2,2,30,1,16.44,83.56,21.81
2,2,2,30,2,16.55,83.45,21.79
2,2,2,30,3,16.54,83.46,21.80
2,2,2,30,4,16.60,83.40,21.80
2,2,2,30,5,16.55,83.45,21.79
2,2,2,30,6,16.43,83.57,21.79
2,2,2,30,7,16.46,83.54,21.78
2,2,2,30,8,16.45,83.55,21.81
2,2,2,30,9,16.49,83.51,21.82
2,2,2,30,10,16.51,83.49,21.81
2,2,2,30,11,16.44,83.56,21.80
2,2,2,30,12,16.48,83.52,21.80
2,2,2,30,13,16.47,83.53,21.79
2,2,2,30,14,16.50,83.50,21.81
2,2,2,30,15,16.48,83.52,21.80
2,2,2,31,0,17.39,82.61,22.21
2,2,2,31,1,17.48,82.52,22.21
2,2,2,31,2,17.47,82.53,22.21
2,2,2,31,3,17.41,82.59,22.22
2,2,2,31,4,17.41,82.59,22.22
2,2,2,31,5,17.42,82.58,22.19
2,2,2,31,6,17.51,82.49,22.20
2,2,2,31,7,17.40,82.60,22.20
2,2,2,31,8,17.45,82.55,22.21
2,2,2,31,9,17.41,82.59,22.20
2,2,2,31,10,17.48,82.52,22.21
2,2,2,31,11,17.41,82.59,22.21
2,2,2,31,12,17.47,82.53,22.21
2,2,2,31,13,17.42,82.58,22.20
2,2,2,31,14,17.44,82.56,22.21
2,2,2,31,15,17.47,82.53,22.20
2,2,2,32,0,18.35,81.65,22.62
2,2,2,32,1,18.33,81.67,22.61
2,2,2,32,2,18.41,81.59,22.63
2,2,2,32,3,18.31,81.69,22.61
2,2,2,32,4,18.36,81.64,22.61
2,2,2,32,5,18.33,81.67,22.61
2,2,2,32,6,18.29,81.71,22.62
2,2,2,32,7,18.28,81.72,22.62
2,2,2,32,8,18.28,81.72,22.60
2,2,2,32,9,18.31,81.69,22.62
2,2,2,32,10,18.25,81.75,22.62
2,2,2,32,11,18.36,81.64,22.62
2,2,2,32,12,18.29,81.71,22.62
2,2,2,32,13,18.32,81.68,22.60
2,2,2,32,14,18.29,81.71,22.61
2,2,2,32,15,18.30,81.70,22.62
2,2,2,33,0,19.12,80.88,23.03
2,2,2,33,1,19.13,80.87,23.03
2,2,2,33,2,19.14,80.86,23.04
2,2,2,33,3,19.21,80.79,23.03
2,2,2,33,4,19.12,80.88,23.04
2,2,2,33,5,19.19,80.81,23.04
2,2,2,33,6,19.12,80.88,23.02
2,2,2,33,7,19.13,80.87,23.03
2,2,2,33,8,19.11,80.89,23.04
2,2,2,33,9,19.10,80.90,23.01
2,2,2,33,10,19.12,80.88,23.03
2,2,2,33,11,19.19,80.81,23.02
2,2,2,33,12,19.12,80.88,23.04
2,2,2,33,13,19.09,80.91,23.01
2,2,2,33,14,19.11,80.89,23.04
2,2,2,33,15,19.20,80.80,23.04
2,2,2,34,0,19.96,80.04,23.45
2,2,2,34,1,19.89,80.11,23.43
2,2,2,34,2,19.90,80.10,23.43
2,2,2,34,3,19.89,80.11,23.45
2,2,2,34,4,19.88,80.12,23.44
2,2,2,34,5,19.93,80.07,23.44
2,2,2,34,6,19.91,80.09,23.45
2,2,2,34,7,19.87,80.13,23.46
2,2,2,34,8,19.90,80.10,23.46
2,2,2,34,9,19.92,80.08,23.46
2,2,2,34,10,19.89,80.11,23.44
2,2,2,34,11,19.91,80.09,23.43
2,2,2,34,12,19.85,80.15,23.46
2,2,2,34,13,19.86,80.14,23.43
2,2,2,34,14,19.89,80.11,23.45
2,2,2,34,15,19.97,80.03,23.42
2,2,2,35,0,20.66,79.34,23.87
2,2,2,35,1,20.60,79.40,23.87
2,2,2,35,2,20.63,79.37,23.85
2,2,2,35,3,20.64,79.36,23.86
2,2,2,35,4,20.67,79.33,23.87
2,2,2,35,5,20.62,79.38,23.86
2,2,2,35,6,20.58,79.42,23.87
2,2,2,35,7,20.63,79.37,23.86
2,2,2,35,8,20.67,79.33,23.88
2,2,2,35,9,20.70,79.30,23.86
2,2,2,35,10,20.64,79.36,23.88
2,2,2,35,11,20.62,79.38,23.88
2,2,2,35,12,20.65,79.35,23.85
2,2,2,35,13,20.62,79.38,23.88
2,2,2,35,14,20.60,79.40,23.87
2,2,2,36,0,21.39,78.61,24.29
2,2,2,36,1,21.36,78.64,24.29
2,2,2,36,2,21.33,78.67,24.30
2,2,2,36,3,21.30,78.70,24.28
2,2,2,36,4,21.35,78.65,24.29
2,2,2,36,5,21.32,78.68,24.29
2,2,2,36,6,21.37,78.63,24.28
2,2,2,36,7,21.29,78.71,24.28
2,2,2,36,8,21.29,78.71,24.31
2,2,2,36,9,21.26,78.74,24.29
2,2,2,36,10,21.33,78.67,24.29
2,2,2,36,11,21.31,78.69,24.28
2,2,2,36,12,21.31,78.69,24.30
2,2,2,36,13,21.25,78.75,24.30
2,2,2,37,0,21.93,78.07,24.73
2,2,2,37,1,21.93,78.07,24.72
2,2,2,37,2,21.94,78.06,24.70
2,2,2,37,3,21.88,78.12,24.73
2,2,2,37,4,21.98,78.02,24.71
2,2,2,37,5,21.94,78.06,24.71
2,2,2,37,6,21.91,78.09,24.74
2,2,2,37,7,21.93,78.07,24.73
2,2,2,37,8,21.91,78.09,24.74
2,2,2,37,9,21.89,78.11,24.70
2,2,2,37,10,21.98,78.02,24.71
2,2,2,37,11,22.01,77.99,24.71
2,2,2,37,12,21.86,78.14,24.73
