lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,20.12,79.88,19.33
2,2,2,28,14,20.07,79.93,19.33
2,2,2,28,15,20.09,79.91,19.33
2,2,2,29,0,20.81,79.19,19.74
2,2,2,29,1,20.80,79.20,19.76
2,2,2,29,2,20.88,79.12,19.75
2,2,2,29,3,20.86,79.14,19.75
2,2,2,29,4,20.88,79.12,19.76
2,2,2,29,5,20.86,79.14,19.75
2,2,2,29,6,20.91,79.09,19.76
2,2,2,29,7,20.91,79.09,19.76
2,2,2,29,8,20.85,79.15,19.75
2,2,2,29,9,20.87,79.13,19.75
2,2,2,29,10,20.92,79.08,19.75
2,2,2,29,11,20.90,79.10,19.76
2,2,2,29,12,20.84,79.16,19.76
2,2,2,29,13,20.90,79.10,19.76
2,2,2,29,14,20.85,79.15,19.74
2,2,2,29,15,20.88,79.12,19.76
2,2,2,30,0,21.63,78.37,20.18
2,2,2,30,1,21.63,78.37,20.16
2,2,2,30,2,21.60,78.40,20.18
2,2,2,30,3,21.68,78.32,20.17
2,2,2,30,4,21.69,78.31,20.17
2,2,2,30,5,21.67,78.33,20.18
2,2,2,30,6,21.64,78.36,20.17
2,2,2,30,7,21.71,78.29,20.19
2,2,2,30,8,21.70,78.30,20.17
2,2,2,30,9,21.68,78.32,20.19
2,2,2,30,10,21.62,78.38,20.20
2,2,2,30,11,21.67,78.33,20.17
2,2,2,30,12,21.74,78.26,20.16
2,2,2,30,13,21.65,78.35,20.20
2,2,2,30,14,21.65,78.35,20.18
2,2,2,30,15,21.67,78.33,20.18
2,2,2,31,0,22.49,77.51,20.61
2,2,2,31,1,22.40,77.60,20.61
2,2,2,31,2,22.48,77.52,20.61
2,2,2,31,3,22.40,77.60,20.62
2,2,2,31,4,22.43,77.57,20.61
2,2,2,31,5,22.38,77.62,20.63
2,2,2,31,6,22.42,77.58,20.62
2,2,2,31,7,22.42,77.58,20.62
2,2,2,31,8,22.38,77.62,20.63
2,2,2,31,9,22.42,77.58,20.60
2,2,2,31,10,22.37,77.63,20.62
2,2,2,31,11,22.35,77.65,20.63
2,2,2,31,12,22.41,77.59,20.62
2,2,2,31,13,22.38,77.62,20.59
2,2,2,31,14,22.32,77.68,20.62
2,2,2,31,15,22.38,77.62,20.62
2,2,2,32,0,22.99,77.01,21.02
2,2,2,32,1,23.00,77.00,21.05
2,2,2,32,2,23.13,76.87,21.05
2,2,2,32,3,23.10,76.90,21.04
2,2,2,32,4,23.07,76.93,21.06
2,2,2,32,5,23.06,76.94,21.04
2,2,2,32,6,23.04,76.96,21.06
2,2,2,32,7,23.09,76.91,21.06
2,2,2,32,8,23.05,76.95,21.04
2,2,2,32,9,23.06,76.94,21.04
2,2,2,32,10,23.10,76.90,21.05
2,2,2,32,11,23.09,76.91,21.05
2,2,2,32,12,23.09,76.91,21.05
2,2,2,32,13,22.98,77.02,21.06
2,2,2,32,14,23.14,76.86,21.04
2,2,2,32,15,23.05,76.95,21.06
2,2,2,33,0,23.64,76.36,21.49
2,2,2,33,1,23.75,76.25,21.49
2,2,2,33,2,23.69,76.31,21.50
2,2,2,33,3,23.75,76.25,21.50
2,2,2,33,4,23.70,76.30,21.49
2,2,2,33,5,23.68,76.32,21.49
2,2,2,33,6,23.72,76.28,21.49
2,2,2,33,7,23.67,76.33,21.48
2,2,2,33,8,23.79,76.21,21.49
2,2,2,33,9,23.66,76.34,21.50
2,2,2,33,10,23.71,76.29,21.47
2,2,2,33,11,23.68,76.32,21.50
2,2,2,33,12,23.71,76.29,21.49
2,2,2,33,13,23.70,76.30,21.47
2,2,2,33,14,23.67,76.33,21.50
2,2,2,33,15,23.64,76.36,21.48
2,2,2,34,0,24.33,75.67,21.94
2,2,2,34,1,24.22,75.78,21.94
2,2,2,34,2,24.24,75.76,21.93
2,2,2,34,3,24.32,75.68,21.94
2,2,2,34,4,24.26,75.74,21.93
2,2,2,34,5,24.20,75.80,21.95
2,2,2,34,6,24.28,75.72,21.95
2,2,2,34,7,24.29,75.71,21.93
2,2,2,34,8,24.21,75.79,21.93
2,2,2,34,9,24.30,75.70,21.94
2,2,2,34,10,24.25,75.75,21.95
2,2,2,34,11,24.27,75.73,21.93
2,2,2,34,12,24.24,75.76,21.94
2,2,2,34,13,24.24,75.76,21.94
2,2,2,34,14,24.26,75.74,21.94
2,2,2,34,15,24.28,75.72,21.94
2,2,2,35,0,24.85,75.15,22.38
2,2,2,35,1,24.75,75.25,22.38
2,2,2,35,2,24.83,75.17,22.39
2,2,2,35,3,24.80,75.20,22.38
2,2,2,35,4,24.76,75.24,22.38
2,2,2,35,5,24.89,75.11,22.38
2,2,2,35,6,24.84,75.16,22.41
2,2,2,35,7,24.79,75.21,22.38
2,2,2,35,8,24.84,75.16,22.38
2,2,2,35,9,24.85,75.15,22.36
2,2,2,35,10,24.83,75.17,22.38
2,2,2,35,11,24.85,75.15,22.37
2,2,2,35,12,24.85,75.15,22.38
2,2,2,35,13,24.77,75.23,22.37
2,2,2,35,14,24.87,75.13,22.38
2,2,2,36,0,25.28,74.72,22.81
2,2,2,36,1,25.24,74.76,22.83
2,2,2,36,2,25.24,74.76,22.85
2,2,2,36,3,25.29,74.71,22.83
2,2,2,36,4,25.26,74.74,22.83
2,2,2,36,5,25.32,74.68,22.82
2,2,2,36,6,25.37,74.63,22.83
2,2,2,36,7,25.25,74.75,22.83
2,2,2,36,8,25.33,74.67,22.82
2,2,2,36,9,25.39,74.61,22.82
2,2,2,36,10,25.32,74.68,22.83
2,2,2,36,11,25.22,74.78,22.82
2,2,2,36,12,25.31,74.69,22.83
2,2,2,36,13,25.22,74.78,22.84
2,2,2,37,0,25.74,74.26,23.28
2,2,2,37,1,25.64,74.36,23.29
2,2,2,37,2,25.74,74.26,23.29
2,2,2,37,3,25.78,74.22,23.28
2,2,2,37,4,25.83,74.17,23.27
2,2,2,37,5,25.80,74.20,23.28
2,2,2,37,6,25.69,74.31,23.28
2,2,2,37,7,25.69,74.31,23.27
2,2,2,37,8,25.78,74.22,23.28
2,2,2,37,9,25.69,74.31,23.28
2,2,2,37,10,25.74,74.26,23.29
2,2,2,37,11,25.75,74.25,23.29
2,2,2,37,12,25.75,74.25,23.28
