lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
2,2,2,28,13,23.49,76.51,18.32
2,2,2,28,14,23.57,76.43,18.32
2,2,2,28,15,23.48,76.52,18.31
2,2,2,29,0,24.19,75.81,18.76
2,2,2,29,1,24.21,75.79,18.75
2,2,2,29,2,24.15,75.85,18.77
2,2,2,29,3,24.25,75.75,18.76
2,2,2,29,4,24.23,75.77,18.78
2,2,2,29,5,24.28,75.72,18.76
2,2,2,29,6,24.28,75.72,18.75
2,2,2,29,7,24.28,75.72,18.77
2,2,2,29,8,24.18,75.82,18.74
2,2,2,29,9,24.17,75.83,18.76
2,2,2,29,10,24.19,75.81,18.75
2,2,2,29,11,24.19,75.81,18.77
2,2,2,29,12,24.21,75.79,18.75
2,2,2,29,13,24.15,75.85,18.76
2,2,2,29,14,24.13,75.87,18.76
2,2,2,29,15,24.24,75.76,18.76
2,2,2,30,0,24.84,75.16,19.21
2,2,2,30,1,24.84,75.16,19.21
2,2,2,30,2,24.87,75.13,19.20
2,2,2,30,3,24.84,75.16,19.21
2,2,2,30,4,24.84,75.16,19.21
2,2,2,30,5,24.83,75.17,19.19
2,2,2,30,6,24.80,75.20,19.22
2,2,2,30,7,24.87,75.13,19.21
2,2,2,30,8,24.83,75.17,19.22
2,2,2,30,9,24.81,75.19,19.21
2,2,2,30,10,24.84,75.16,19.19
2,2,2,30,11,24.82,75.18,19.19
2,2,2,30,12,24.84,75.16,19.20
2,2,2,30,13,24.79,75.21,19.21
2,2,2,30,14,24.82,75.18,19.21
2,2,2,30,15,24.81,75.19,19.21
2,2,2,31,0,25.33,74.67,19.65
2,2,2,31,1,25.39,74.61,19.66
2,2,2,31,2,25.46,74.54,19.66
2,2,2,31,3,25.37,74.63,19.65
2,2,2,31,4,25.42,74.58,19.66
2,2,2,31,5,25.47,74.53,19.66
2,2,2,31,6,25.41,74.59,19.66
2,2,2,31,7,25.34,74.66,19.67
2,2,2,31,8,25.41,74.59,19.65
2,2,2,31,9,25.42,74.58,19.67
2,2,2,31,10,25.40,74.60,19.65
2,2,2,31,11,25.36,74.64,19.68
2,2,2,31,12,25.44,74.56,19.66
2,2,2,31,13,25.42,74.58,19.65
2,2,2,31,14,25.42,74.58,19.66
2,2,2,31,15,25.34,74.66,19.66
2,2,2,32,0,25.90,74.10,20.11
2,2,2,32,1,26.02,73.98,20.11
2,2,2,32,2,25.92,74.08,20.12
2,2,2,32,3,25.86,74.14,20.11
2,2,2,32,4,25.86,74.14,20.12
2,2,2,32,5,25.98,74.02,20.12
2,2,2,32,6,25.89,74.11,20.10
2,2,2,32,7,25.95,74.05,20.13
2,2,2,32,8,25.87,74.13,20.14
2,2,2,32,9,25.98,74.02,20.11
2,2,2,32,10,25.98,74.02,20.12
2,2,2,32,11,25.91,74.09,20.12
2,2,2,32,12,25.92,74.08,20.12
2,2,2,32,13,25.90,74.10,20.11
2,2,2,32,14,25.82,74.18,20.12
2,2,2,32,15,25.87,74.13,20.10
2,2,2,33,0,26.51,73.49,20.56
2,2,2,33,1,26.34,73.66,20.58
2,2,2,33,2,26.44,73.56,20.59
2,2,2,33,3,26.40,73.60,20.56
2,2,2,33,4,26.34,73.66,20.56
2,2,2,33,5,26.30,73.70,20.58
2,2,2,33,6,26.43,73.57,20.58
2,2,2,33,7,26.35,73.65,20.57
2,2,2,33,8,26.44,73.56,20.57
2,2,2,33,9,26.39,73.61,20.57
2,2,2,33,10,26.45,73.55,20.58
2,2,2,33,11,26.44,73.56,20.55
2,2,2,33,12,26.43,73.57,20.57
2,2,2,33,13,26.48,73.52,20.58
2,2,2,33,14,26.37,73.63,20.58
2,2,2,33,15,26.50,73.50,20.59
2,2,2,34,0,26.76,73.24,21.04
2,2,2,34,1,26.83,73.17,21.03
2,2,2,34,2,26.76,73.24,21.03
2,2,2,34,3,26.83,73.17,21.04
2,2,2,34,4,26.84,73.16,21.05
2,2,2,34,5,26.84,73.16,21.03
2,2,2,34,6,26.79,73.22,21.02
2,2,2,34,7,26.84,73.16,21.04
2,2,2,34,8,26.75,73.25,21.05
2,2,2,34,9,26.79,73.21,21.06
2,2,2,34,10,26.82,73.18,21.01
2,2,2,34,11,26.80,73.20,21.02
2,2,2,34,12,26.85,73.15,21.05
2,2,2,34,13,26.81,73.19,21.06
2,2,2,34,14,26.76,73.24,21.05
2,2,2,34,15,26.90,73.10,21.01
2,2,2,35,0,27.23,72.77,21.51
2,2,2,35,1,27.22,72.78,21.51
2,2,2,35,2,27.22,72.78,21.51
2,2,2,35,3,27.23,72.77,21.49
2,2,2,35,4,27.25,72.75,21.49
2,2,2,35,5,27.18,72.82,21.49
2,2,2,35,6,27.22,72.78,21.50
2,2,2,35,7,27.26,72.74,21.49
2,2,2,35,8,27.26,72.74,21.48
2,2,2,35,9,27.18,72.82,21.51
2,2,2,35,10,27.24,72.76,21.49
2,2,2,35,11,27.35,72.65,21.50
2,2,2,35,12,27.22,72.78,21.49
2,2,2,35,13,27.26,72.74,21.51
2,2,2,35,14,27.24,72.76,21.51
2,2,2,36,0,27.53,72.47,21.96
2,2,2,36,1,27.60,72.40,21.99
2,2,2,36,2,27.57,72.43,22.00
2,2,2,36,3,27.57,72.43,21.99
2,2,2,36,4,27.60,72.40,21.97
2,2,2,36,5,27.65,72.35,21.97
2,2,2,36,6,27.62,72.38,21.99
2,2,2,36,7,27.64,72.36,21.97
2,2,2,36,8,27.65,72.35,21.98
2,2,2,36,9,27.60,72.40,22.00
2,2,2,36,10,27.56,72.44,21.97
2,2,2,36,11,27.62,72.38,21.96
2,2,2,36,12,27.60,72.40,21.98
2,2,2,36,13,27.60,72.40,21.95
2,2,2,37,0,27.98,72.02,22.45
2,2,2,37,1,27.94,72.06,22.45
2,2,2,37,2,27.96,72.04,22.45
2,2,2,37,3,27.95,72.05,22.45
2,2,2,37,4,27.98,72.02,22.43
2,2,2,37,5,27.95,72.05,22.46
2,2,2,37,6,27.92,72.08,22.45
2,2,2,37,7,27.97,72.03,22.44
2,2,2,37,8,27.95,72.05,22.46
2,2,2,37,9,27.96,72.04,22.44
2,2,2,37,10,27.90,72.10,22.46
2,2,2,37,11,27.89,72.11,22.43
2,2,2,37,12,27.89,72.11,22.45
